n,p_value,var_est,seed,type
500,0.0,0.8597311564170838,697,off-target
500,0.192,0.0,697,off-target noiseless
500,0.012,0.0820790435677389,697,target
500,0.777,0.0,697,target noiseless
500,0.019,0.1071178847881846,698,off-target
500,0.0,0.0,698,off-target noiseless
500,0.571,0.5306892491033786,698,target
500,0.355,0.0,698,target noiseless
500,0.009,0.1074578456094608,699,off-target
500,0.121,0.0,699,off-target noiseless
500,0.725,19.277696758662387,699,target
500,0.257,0.0,699,target noiseless
500,0.0,0.7401274814444747,700,off-target
500,0.001,0.0,700,off-target noiseless
500,0.305,1141597.2973845005,700,target
500,0.547,0.0,700,target noiseless
500,0.033,6.849152339035661e-07,701,off-target
500,0.002,0.0,701,off-target noiseless
500,0.91,3.89048595603981e-05,701,target
500,0.67,0.0,701,target noiseless
500,0.004,1.5361023229358084e-05,702,off-target
500,0.049,0.0,702,off-target noiseless
500,0.222,1.4500175170458678e-05,702,target
500,0.695,0.0,702,target noiseless
500,0.008,5.1302916292372304e-05,703,off-target
500,0.137,0.0,703,off-target noiseless
500,0.055,1.0664766348237112e-06,703,target
500,0.983,0.0,703,target noiseless
500,0.0,0.7655970456767704,704,off-target
500,0.021,0.0,704,off-target noiseless
500,0.414,4.788233606311611e-07,704,target
500,0.738,0.0,704,target noiseless
500,0.011,2.2582104584821e-05,705,off-target
500,0.005,0.0,705,off-target noiseless
500,0.823,2.2706558196975563e-05,705,target
500,0.286,0.0,705,target noiseless
500,0.003,8.649303211902618e-05,706,off-target
500,0.0,0.0,706,off-target noiseless
500,0.757,1.334947560988569e-07,706,target
500,0.259,0.0,706,target noiseless
500,0.439,3.41328199105124e-06,707,off-target
500,0.001,0.0,707,off-target noiseless
500,0.368,1.802316088294645e-07,707,target
500,0.77,0.0,707,target noiseless
500,0.0,1.6029562068934098,708,off-target
500,0.001,0.0,708,off-target noiseless
500,0.036,0.2726764560577557,708,target
500,0.899,0.0,708,target noiseless
500,0.0,0.4793329650613351,709,off-target
500,0.0,0.0,709,off-target noiseless
500,0.66,2.159566279275049e-05,709,target
500,0.394,0.0,709,target noiseless
500,0.002,0.2290370744436041,710,off-target
500,0.059,0.0,710,off-target noiseless
500,0.852,3.230997584421789e-07,710,target
500,0.67,0.0,710,target noiseless
500,0.0,1.0587500737962188,711,off-target
500,0.003,0.0,711,off-target noiseless
500,0.958,2.243655226686193e-06,711,target
500,0.826,0.0,711,target noiseless
500,0.36,1.2714693560892271e-06,712,off-target
500,0.341,0.0,712,off-target noiseless
500,0.414,2.026496900544092e-07,712,target
500,0.238,0.0,712,target noiseless
500,0.0,1.8961479706723736,713,off-target
500,0.005,0.0,713,off-target noiseless
500,0.243,8.071446913954763e-08,713,target
500,0.087,0.0,713,target noiseless
500,0.604,4.986906017773815e-07,714,off-target
500,0.003,0.0,714,off-target noiseless
500,0.769,40051.53025723994,714,target
500,0.95,0.0,714,target noiseless
500,0.0,0.3674563750942958,715,off-target
500,0.284,0.0,715,off-target noiseless
500,0.006,4.390040143801048e-06,715,target
500,0.576,0.0,715,target noiseless
500,0.0,0.5552078838534591,716,off-target
500,0.246,0.0,716,off-target noiseless
500,0.219,1.8480187070173343e-05,716,target
500,0.629,0.0,716,target noiseless
500,0.138,8.747004872803688e-06,717,off-target
500,0.046,0.0,717,off-target noiseless
500,0.534,10.43104736409083,717,target
500,0.633,0.0,717,target noiseless
500,0.02,0.0012517200345634,718,off-target
500,0.229,0.0,718,off-target noiseless
500,0.988,0.1119298797141121,718,target
500,0.245,0.0,718,target noiseless
500,0.0,0.4261317622024307,719,off-target
500,0.024,0.0,719,off-target noiseless
500,0.204,0.00012077564473,719,target
500,0.495,0.0,719,target noiseless
500,0.0,0.9332337716513308,720,off-target
500,0.047,0.0,720,off-target noiseless
500,0.69,2.52846518992748e-07,720,target
500,0.763,0.0,720,target noiseless
500,0.032,0.0002415463695948,721,off-target
500,0.062,0.0,721,off-target noiseless
500,0.899,2911.8165344978333,721,target
500,0.751,0.0,721,target noiseless
500,0.0,0.4180815499251054,722,off-target
500,0.0,0.0,722,off-target noiseless
500,0.904,1.15953244523003e-06,722,target
500,0.727,0.0,722,target noiseless
500,0.024,2.6206802735980133e-08,723,off-target
500,0.092,0.0,723,off-target noiseless
500,0.687,0.2702667206051643,723,target
500,0.58,0.0,723,target noiseless
500,0.0,1.5652639254191145e-05,724,off-target
500,0.122,0.0,724,off-target noiseless
500,0.987,0.0002675939520906,724,target
500,0.406,0.0,724,target noiseless
500,0.215,0.0085268118170498,725,off-target
500,0.057,0.0,725,off-target noiseless
500,0.191,9.127763121800392e-06,725,target
500,0.489,0.0,725,target noiseless
500,0.006,1.4845835084443369e-07,726,off-target
500,0.21,0.0,726,off-target noiseless
500,0.347,14474.379858332744,726,target
500,0.666,0.0,726,target noiseless
500,0.006,6.210999490231794e-05,727,off-target
500,0.427,0.0,727,off-target noiseless
500,0.27,28241.280476265587,727,target
500,0.352,0.0,727,target noiseless
500,0.0,0.9264315615833176,728,off-target
500,0.047,0.0,728,off-target noiseless
500,0.966,5.43792349228363e-06,728,target
500,0.201,0.0,728,target noiseless
500,0.0,4.971508535518319e-06,729,off-target
500,0.377,0.0,729,off-target noiseless
500,0.244,2.363969832908877e-05,729,target
500,0.664,0.0,729,target noiseless
500,0.002,5.3928431126214985e-06,730,off-target
500,0.0,0.0,730,off-target noiseless
500,0.112,3.4563037139938444e-08,730,target
500,0.539,0.0,730,target noiseless
500,0.0,1.1873021267965669,731,off-target
500,0.037,0.0,731,off-target noiseless
500,0.373,0.0008469133639756,731,target
500,0.476,0.0,731,target noiseless
500,0.153,2.422888825376748e-07,732,off-target
500,0.153,0.0,732,off-target noiseless
500,0.119,8.318356601989905e-07,732,target
500,0.873,0.0,732,target noiseless
500,0.261,7.003409214668965e-05,733,off-target
500,0.019,0.0,733,off-target noiseless
500,0.366,2.789686353928678e-06,733,target
500,0.59,0.0,733,target noiseless
500,0.013,1.0877868867995738e-06,734,off-target
500,0.088,0.0,734,off-target noiseless
500,0.315,2520635.700901881,734,target
500,0.233,0.0,734,target noiseless
500,0.035,3.9549476359303074e-06,735,off-target
500,0.081,0.0,735,off-target noiseless
500,0.213,2.163353389886323e-08,735,target
500,0.787,0.0,735,target noiseless
500,0.0,0.5764085886842771,736,off-target
500,0.187,0.0,736,off-target noiseless
500,0.052,3.15376092047126e-06,736,target
500,0.031,0.0,736,target noiseless
500,0.002,0.2060920757408126,737,off-target
500,0.001,0.0,737,off-target noiseless
500,0.655,2.6428309250930003e-09,737,target
500,0.443,0.0,737,target noiseless
500,0.0,0.0492741768282043,738,off-target
500,0.014,0.0,738,off-target noiseless
500,0.276,0.00167135336327,738,target
500,0.349,0.0,738,target noiseless
500,0.0,1.2514732149366523,739,off-target
500,0.001,0.0,739,off-target noiseless
500,0.982,1.1640799195489513e-07,739,target
500,0.015,0.0,739,target noiseless
500,0.049,6.301914225181893e-06,740,off-target
500,0.009,0.0,740,off-target noiseless
500,0.989,3.004014670804868e-06,740,target
500,0.504,0.0,740,target noiseless
500,0.0,9.944213121826707e-05,741,off-target
500,0.079,0.0,741,off-target noiseless
500,0.897,2284999.069166243,741,target
500,0.098,0.0,741,target noiseless
500,0.068,2.0699476224559027e-05,742,off-target
500,0.07,0.0,742,off-target noiseless
500,0.49,1.2983850326625404e-05,742,target
500,0.53,0.0,742,target noiseless
500,0.0,7.71451056386926e-06,743,off-target
500,0.0,0.0,743,off-target noiseless
500,0.018,1.6346092283617145e-05,743,target
500,0.023,0.0,743,target noiseless
500,0.0,0.1902819777750588,744,off-target
500,0.067,0.0,744,off-target noiseless
500,0.851,8.268099275688062e-06,744,target
500,0.868,0.0,744,target noiseless
500,0.017,0.0930764592267365,745,off-target
500,0.014,0.0,745,off-target noiseless
500,0.02,99539.63379001616,745,target
500,0.629,0.0,745,target noiseless
500,0.0,1.2894221426485188,746,off-target
500,0.0,0.0,746,off-target noiseless
500,0.21,9.145294030371183e-06,746,target
500,0.653,0.0,746,target noiseless
500,0.0,1.2031867031397638,747,off-target
500,0.007,0.0,747,off-target noiseless
500,0.79,2.386252486613534e-08,747,target
500,0.19,0.0,747,target noiseless
500,0.0,0.0001823595354729,748,off-target
500,0.107,0.0,748,off-target noiseless
500,0.874,0.0001038929314132,748,target
500,0.802,0.0,748,target noiseless
500,0.0,0.6398688955698759,749,off-target
500,0.039,0.0,749,off-target noiseless
500,0.525,0.1482156071601261,749,target
500,0.38,0.0,749,target noiseless
500,0.0,1.141941244242517,750,off-target
500,0.001,0.0,750,off-target noiseless
500,0.009,5.7088382301155415e-08,750,target
500,0.889,0.0,750,target noiseless
500,0.173,2.1025122260805032e-05,751,off-target
500,0.006,0.0,751,off-target noiseless
500,0.209,566729.2332487702,751,target
500,0.438,0.0,751,target noiseless
500,0.0,1.7022626646293162,752,off-target
500,0.006,0.0,752,off-target noiseless
500,0.0,6.702141353148727e-05,752,target
500,0.046,0.0,752,target noiseless
500,0.018,1.7284537084762534e-07,753,off-target
500,0.004,0.0,753,off-target noiseless
500,0.851,5.7846541610741305e-08,753,target
500,0.063,0.0,753,target noiseless
500,0.069,2.541295297932289e-05,754,off-target
500,0.011,0.0,754,off-target noiseless
500,0.906,0.0475683754401148,754,target
500,0.123,0.0,754,target noiseless
500,0.006,3.8770523305005323e-07,755,off-target
500,0.002,0.0,755,off-target noiseless
500,0.163,6.504507985304175e-08,755,target
500,0.485,0.0,755,target noiseless
500,0.003,0.1940198157180725,756,off-target
500,0.213,0.0,756,off-target noiseless
500,0.831,4.923601639611496e-07,756,target
500,0.959,0.0,756,target noiseless
500,0.014,8.738913369410808e-05,757,off-target
500,0.004,0.0,757,off-target noiseless
500,0.182,9.05375089510068e-06,757,target
500,0.872,0.0,757,target noiseless
500,0.051,0.0009974416492819,758,off-target
500,0.07,0.0,758,off-target noiseless
500,0.535,2.471729409824299e-07,758,target
500,0.295,0.0,758,target noiseless
500,0.345,3.967396630393059e-05,759,off-target
500,0.03,0.0,759,off-target noiseless
500,0.874,271903.24068904296,759,target
500,0.525,0.0,759,target noiseless
500,0.0,1.0683873081916886,760,off-target
500,0.159,0.0,760,off-target noiseless
500,0.598,8.409863569625226e-07,760,target
500,0.698,0.0,760,target noiseless
500,0.0,0.3473281357846112,761,off-target
500,0.004,0.0,761,off-target noiseless
500,0.546,0.0040297904508366,761,target
500,0.105,0.0,761,target noiseless
500,0.0,1.0294451691634663,762,off-target
500,0.003,0.0,762,off-target noiseless
500,0.465,101.35284956277246,762,target
500,0.545,0.0,762,target noiseless
500,0.0,1.459754676036539,763,off-target
500,0.017,0.0,763,off-target noiseless
500,0.599,2340139.170717135,763,target
500,0.456,0.0,763,target noiseless
500,0.0,0.7430757329571271,764,off-target
500,0.007,0.0,764,off-target noiseless
500,0.805,0.0010553536961346,764,target
500,0.968,0.0,764,target noiseless
500,0.0,0.3660346153175489,765,off-target
500,0.0,0.0,765,off-target noiseless
500,0.705,9.638223110407712e-09,765,target
500,0.863,0.0,765,target noiseless
500,0.002,0.3807698916352962,766,off-target
500,0.023,0.0,766,off-target noiseless
500,0.124,1.504426537774601e-06,766,target
500,0.644,0.0,766,target noiseless
500,0.005,3.2790482624384457e-06,767,off-target
500,0.133,0.0,767,off-target noiseless
500,0.144,7.080299004472027e-06,767,target
500,0.414,0.0,767,target noiseless
500,0.005,8.0941495890852e-06,768,off-target
500,0.216,0.0,768,off-target noiseless
500,0.343,6.087706231936753e-06,768,target
500,0.544,0.0,768,target noiseless
500,0.223,5.7679998140131245e-05,769,off-target
500,0.069,0.0,769,off-target noiseless
500,0.569,6.36186984075486e-08,769,target
500,0.401,0.0,769,target noiseless
500,0.019,1.8484803537209028e-05,770,off-target
500,0.019,0.0,770,off-target noiseless
500,0.007,1.7149277943998703e-05,770,target
500,0.838,0.0,770,target noiseless
500,0.014,1.0366906065420545e-06,771,off-target
500,0.017,0.0,771,off-target noiseless
500,0.278,5.083290153594509e-07,771,target
500,0.43,0.0,771,target noiseless
500,0.0,0.8448879931411426,772,off-target
500,0.039,0.0,772,off-target noiseless
500,0.714,0.2817990574628801,772,target
500,0.915,0.0,772,target noiseless
500,0.004,0.0148248470459613,773,off-target
500,0.063,0.0,773,off-target noiseless
500,0.108,4.381971256684466e-08,773,target
500,0.36,0.0,773,target noiseless
500,0.0,0.285564297712515,774,off-target
500,0.117,0.0,774,off-target noiseless
500,0.364,1.2074679433308651e-05,774,target
500,0.92,0.0,774,target noiseless
500,0.18,0.0513688038506368,775,off-target
500,0.0,0.0,775,off-target noiseless
500,0.278,2.0273079239796623e-06,775,target
500,0.133,0.0,775,target noiseless
500,0.0,1.0052348757099026,776,off-target
500,0.052,0.0,776,off-target noiseless
500,0.269,0.0001978889722421,776,target
500,0.337,0.0,776,target noiseless
500,0.145,1.0661884987384074e-05,777,off-target
500,0.333,0.0,777,off-target noiseless
500,0.781,0.0868671125266793,777,target
500,0.559,0.0,777,target noiseless
500,0.0,1.193504093596914,778,off-target
500,0.011,0.0,778,off-target noiseless
500,0.028,2.0884601289578363e-08,778,target
500,0.092,0.0,778,target noiseless
500,0.0,1.2894007550044648,779,off-target
500,0.0,0.0,779,off-target noiseless
500,0.964,9.736694259184257e-06,779,target
500,0.484,0.0,779,target noiseless
500,0.031,1.4550694896803676e-05,780,off-target
500,0.008,0.0,780,off-target noiseless
500,0.885,0.0097735491642245,780,target
500,0.32,0.0,780,target noiseless
500,0.004,0.1655136904471499,781,off-target
500,0.011,0.0,781,off-target noiseless
500,0.469,29.79745971396278,781,target
500,0.752,0.0,781,target noiseless
500,0.085,3.228134035213365e-06,782,off-target
500,0.006,0.0,782,off-target noiseless
500,0.011,0.1620716345942128,782,target
500,0.758,0.0,782,target noiseless
500,0.014,0.0944336388638475,783,off-target
500,0.293,0.0,783,off-target noiseless
500,0.285,9627419.654405652,783,target
500,0.986,0.0,783,target noiseless
500,0.0,0.6320998981491108,784,off-target
500,0.03,0.0,784,off-target noiseless
500,0.358,0.0044993623697653,784,target
500,0.947,0.0,784,target noiseless
500,0.0,1.575215893187206,785,off-target
500,0.008,0.0,785,off-target noiseless
500,0.056,3.7421310457593735e-06,785,target
500,0.641,0.0,785,target noiseless
500,0.0,1.3425008561161036,786,off-target
500,0.017,0.0,786,off-target noiseless
500,0.774,4.2578957897221e-06,786,target
500,0.064,0.0,786,target noiseless
500,0.0,0.5471734018833594,787,off-target
500,0.092,0.0,787,off-target noiseless
500,0.141,4.1730268196175794e-05,787,target
500,0.628,0.0,787,target noiseless
500,0.261,0.0001217235842459,788,off-target
500,0.009,0.0,788,off-target noiseless
500,0.934,1.094749155751648e-06,788,target
500,0.078,0.0,788,target noiseless
500,0.004,4.5153073467072086e-05,789,off-target
500,0.017,0.0,789,off-target noiseless
500,0.443,3.168304367475675e-07,789,target
500,0.513,0.0,789,target noiseless
500,0.038,0.0005005326335297,790,off-target
500,0.167,0.0,790,off-target noiseless
500,0.367,1.0702291292006888e-08,790,target
500,0.089,0.0,790,target noiseless
500,0.025,1.349503609450044e-06,791,off-target
500,0.153,0.0,791,off-target noiseless
500,0.456,5.236590165672369e-07,791,target
500,0.287,0.0,791,target noiseless
500,0.003,1.7543375203720813e-05,792,off-target
500,0.007,0.0,792,off-target noiseless
500,0.563,184268.3480001092,792,target
500,0.457,0.0,792,target noiseless
500,0.029,0.1976682466124977,793,off-target
500,0.001,0.0,793,off-target noiseless
500,0.952,0.1284125073938193,793,target
500,0.986,0.0,793,target noiseless
500,0.107,1.4756119413092474e-07,794,off-target
500,0.175,0.0,794,off-target noiseless
500,0.71,7.71044671988168e-07,794,target
500,0.443,0.0,794,target noiseless
500,0.013,1.5933447333055782e-06,795,off-target
500,0.008,0.0,795,off-target noiseless
500,0.649,15773006.171494484,795,target
500,0.453,0.0,795,target noiseless
500,0.019,8.794557210439614e-08,796,off-target
500,0.118,0.0,796,off-target noiseless
500,0.14,0.0520150371287151,796,target
500,0.553,0.0,796,target noiseless
500,0.001,1.737619974419291e-05,797,off-target
500,0.282,0.0,797,off-target noiseless
500,0.499,9.4969312636195e-06,797,target
500,0.338,0.0,797,target noiseless
500,0.038,2.178246974365308e-06,798,off-target
500,0.005,0.0,798,off-target noiseless
500,0.597,1.6047054385871307e-08,798,target
500,0.898,0.0,798,target noiseless
500,0.0,1.1393885226937073,799,off-target
500,0.105,0.0,799,off-target noiseless
500,0.084,4.663863237503322e-08,799,target
500,0.363,0.0,799,target noiseless
500,0.001,3.117153361165446e-07,800,off-target
500,0.034,0.0,800,off-target noiseless
500,0.258,5.020495108370564e-07,800,target
500,0.705,0.0,800,target noiseless
500,0.0,0.9815626792427032,801,off-target
500,0.008,0.0,801,off-target noiseless
500,0.069,1.5171082805333358e-06,801,target
500,0.196,0.0,801,target noiseless
500,0.027,1.3088362815979213e-07,802,off-target
500,0.003,0.0,802,off-target noiseless
500,0.744,63.62218704791394,802,target
500,0.535,0.0,802,target noiseless
500,0.0,1.237048286969241,803,off-target
500,0.036,0.0,803,off-target noiseless
500,0.769,1.7984342559757872e-05,803,target
500,0.54,0.0,803,target noiseless
500,0.024,1.6519985982692961e-07,804,off-target
500,0.045,0.0,804,off-target noiseless
500,0.496,0.0001804330807976,804,target
500,0.981,0.0,804,target noiseless
500,0.019,9.985761443194338e-07,805,off-target
500,0.167,0.0,805,off-target noiseless
500,0.381,2.757637835272068e-06,805,target
500,0.441,0.0,805,target noiseless
500,0.084,1.9530802447992763e-06,806,off-target
500,0.165,0.0,806,off-target noiseless
500,0.992,3627770.301339686,806,target
500,0.706,0.0,806,target noiseless
500,0.0,0.045949225231646,807,off-target
500,0.292,0.0,807,off-target noiseless
500,0.714,2.594918308423968e-06,807,target
500,0.199,0.0,807,target noiseless
500,0.505,5.986361986916116e-06,808,off-target
500,0.025,0.0,808,off-target noiseless
500,0.234,0.0002153592531757,808,target
500,0.932,0.0,808,target noiseless
500,0.0,0.5344311606680918,809,off-target
500,0.404,0.0,809,off-target noiseless
500,0.081,3.945837650566088e-06,809,target
500,0.952,0.0,809,target noiseless
500,0.0,1.2270085118361749,810,off-target
500,0.074,0.0,810,off-target noiseless
500,0.473,6410712.449097633,810,target
500,0.852,0.0,810,target noiseless
500,0.0,1.3741866282547477,811,off-target
500,0.08,0.0,811,off-target noiseless
500,0.96,3.695929777213274e-07,811,target
500,0.36,0.0,811,target noiseless
500,0.0,1.1210902191598962,812,off-target
500,0.0,0.0,812,off-target noiseless
500,0.614,0.1519392168312983,812,target
500,0.503,0.0,812,target noiseless
500,0.0,1.3316583235157395,813,off-target
500,0.293,0.0,813,off-target noiseless
500,0.146,11.145319737429476,813,target
500,0.615,0.0,813,target noiseless
500,0.002,4.630944955854297e-05,814,off-target
500,0.031,0.0,814,off-target noiseless
500,0.788,1448090.825207293,814,target
500,0.991,0.0,814,target noiseless
500,0.0,0.3255603865303023,815,off-target
500,0.0,0.0,815,off-target noiseless
500,0.124,1.432967101043986e-07,815,target
500,0.105,0.0,815,target noiseless
500,0.009,2.227780296699456e-05,816,off-target
500,0.02,0.0,816,off-target noiseless
500,0.482,1309825.2050460726,816,target
500,0.056,0.0,816,target noiseless
500,0.024,7.95662399467878e-06,817,off-target
500,0.382,0.0,817,off-target noiseless
500,0.895,5.4894237021587966e-08,817,target
500,0.362,0.0,817,target noiseless
500,0.29,4.172733920270464e-06,818,off-target
500,0.256,0.0,818,off-target noiseless
500,0.089,1.1725036967762727e-06,818,target
500,0.037,0.0,818,target noiseless
500,0.016,4.25315998531505e-06,819,off-target
500,0.045,0.0,819,off-target noiseless
500,0.159,2.991080487634264e-07,819,target
500,0.296,0.0,819,target noiseless
500,0.0,0.6846525536340131,820,off-target
500,0.136,0.0,820,off-target noiseless
500,0.749,0.3241291571578273,820,target
500,0.427,0.0,820,target noiseless
500,0.028,7.935805296097834e-05,821,off-target
500,0.001,0.0,821,off-target noiseless
500,0.727,50.50970476600219,821,target
500,0.247,0.0,821,target noiseless
500,0.002,2.539771087778039e-05,822,off-target
500,0.013,0.0,822,off-target noiseless
500,0.747,0.1559689320994914,822,target
500,0.681,0.0,822,target noiseless
500,0.073,0.0001555930664576,823,off-target
500,0.0,0.0,823,off-target noiseless
500,0.983,1.5817827814207432e-07,823,target
500,0.717,0.0,823,target noiseless
500,0.145,9.83929891542842e-06,824,off-target
500,0.005,0.0,824,off-target noiseless
500,0.089,73485.86475998163,824,target
500,0.38,0.0,824,target noiseless
500,0.001,6.739241566840608e-08,825,off-target
500,0.035,0.0,825,off-target noiseless
500,0.635,33365.84198526689,825,target
500,0.342,0.0,825,target noiseless
500,0.0,1.845404689571538,826,off-target
500,0.43,0.0,826,off-target noiseless
500,0.162,98260.24653196707,826,target
500,0.564,0.0,826,target noiseless
500,0.196,1.711367537021724e-05,827,off-target
500,0.218,0.0,827,off-target noiseless
500,0.82,1.0198928445110236e-07,827,target
500,0.792,0.0,827,target noiseless
500,0.0,0.0005902808921668,828,off-target
500,0.065,0.0,828,off-target noiseless
500,0.009,9.040609734290901e-08,828,target
500,0.431,0.0,828,target noiseless
500,0.246,2.232427302518666e-05,829,off-target
500,0.09,0.0,829,off-target noiseless
500,0.92,1.4375840365610984e-05,829,target
500,0.179,0.0,829,target noiseless
500,0.0,1.4077371609712372,830,off-target
500,0.142,0.0,830,off-target noiseless
500,0.473,1.3336214493110538e-07,830,target
500,0.311,0.0,830,target noiseless
500,0.0,1.542050537535843,831,off-target
500,0.016,0.0,831,off-target noiseless
500,0.697,1426697.2716531754,831,target
500,0.863,0.0,831,target noiseless
500,0.015,5.846316494457322e-06,832,off-target
500,0.0,0.0,832,off-target noiseless
500,0.078,6.918335730501634e-08,832,target
500,0.268,0.0,832,target noiseless
500,0.0,1.4762086929354969e-05,833,off-target
500,0.042,0.0,833,off-target noiseless
500,0.312,3.202362351355749e-06,833,target
500,0.24,0.0,833,target noiseless
500,0.0,1.1902559438059512,834,off-target
500,0.099,0.0,834,off-target noiseless
500,0.728,0.0005697604788169,834,target
500,0.351,0.0,834,target noiseless
500,0.397,0.0363656354363195,835,off-target
500,0.054,0.0,835,off-target noiseless
500,0.063,246500.46190240327,835,target
500,0.337,0.0,835,target noiseless
500,0.0,0.3624809327857861,836,off-target
500,0.107,0.0,836,off-target noiseless
500,0.31,5462370.090896845,836,target
500,0.355,0.0,836,target noiseless
500,0.003,3.362438159226213e-06,837,off-target
500,0.069,0.0,837,off-target noiseless
500,0.301,6.400856104529654e-08,837,target
500,0.075,0.0,837,target noiseless
500,0.0,1.370494840525808,838,off-target
500,0.222,0.0,838,off-target noiseless
500,0.728,2.628802149855941e-07,838,target
500,0.783,0.0,838,target noiseless
500,0.002,0.2512128125529536,839,off-target
500,0.044,0.0,839,off-target noiseless
500,0.361,354086.30392318964,839,target
500,0.8,0.0,839,target noiseless
500,0.007,0.0768100604135533,840,off-target
500,0.02,0.0,840,off-target noiseless
500,0.974,3.70762072242486e-08,840,target
500,0.907,0.0,840,target noiseless
500,0.137,0.0076746685802354,841,off-target
500,0.022,0.0,841,off-target noiseless
500,0.849,6.810892458425877e-07,841,target
500,0.846,0.0,841,target noiseless
500,0.049,1.561225599428298e-05,842,off-target
500,0.001,0.0,842,off-target noiseless
500,0.894,2.039555450230474e-08,842,target
500,0.894,0.0,842,target noiseless
500,0.0,0.3921727490989077,843,off-target
500,0.027,0.0,843,off-target noiseless
500,0.211,86043.80588226113,843,target
500,0.412,0.0,843,target noiseless
500,0.039,0.0003834188196112,844,off-target
500,0.148,0.0,844,off-target noiseless
500,0.507,5.547275109667204e-07,844,target
500,0.755,0.0,844,target noiseless
500,0.037,4.269319764734652e-05,845,off-target
500,0.054,0.0,845,off-target noiseless
500,0.929,1.2116471660850097e-07,845,target
500,0.55,0.0,845,target noiseless
500,0.012,1.717775653138306e-05,846,off-target
500,0.0,0.0,846,off-target noiseless
500,0.15,1.052944192281134e-05,846,target
500,0.184,0.0,846,target noiseless
500,0.216,1.612255054201003e-07,847,off-target
500,0.003,0.0,847,off-target noiseless
500,0.211,1411976.9361806512,847,target
500,0.929,0.0,847,target noiseless
500,0.021,4.78644784667056e-05,848,off-target
500,0.004,0.0,848,off-target noiseless
500,0.884,3.6799462284982084e-08,848,target
500,0.238,0.0,848,target noiseless
500,0.013,5.94081174416398e-06,849,off-target
500,0.031,0.0,849,off-target noiseless
500,0.712,0.0003109598832544,849,target
500,0.845,0.0,849,target noiseless
500,0.056,0.0002081322479629,850,off-target
500,0.04,0.0,850,off-target noiseless
500,0.683,3157183.689316049,850,target
500,0.774,0.0,850,target noiseless
500,0.14,1.1453649490026977e-07,851,off-target
500,0.09,0.0,851,off-target noiseless
500,0.694,1.4513822546200709e-06,851,target
500,0.603,0.0,851,target noiseless
500,0.0,0.6914266356346985,852,off-target
500,0.0,0.0,852,off-target noiseless
500,0.664,61.76847121807896,852,target
500,0.681,0.0,852,target noiseless
500,0.0,7.046031684443746e-05,853,off-target
500,0.081,0.0,853,off-target noiseless
500,0.484,1.2480643276670256e-06,853,target
500,0.964,0.0,853,target noiseless
500,0.002,1.2887126738908404e-06,854,off-target
500,0.072,0.0,854,off-target noiseless
500,0.074,1.2907304654787448e-07,854,target
500,0.495,0.0,854,target noiseless
500,0.04,1.2226153083543537e-06,855,off-target
500,0.0,0.0,855,off-target noiseless
500,0.94,14957671.444313586,855,target
500,0.786,0.0,855,target noiseless
500,0.027,0.0184073695236861,856,off-target
500,0.186,0.0,856,off-target noiseless
500,0.606,1.5232725502751333e-06,856,target
500,0.028,0.0,856,target noiseless
500,0.015,0.0004519415395061,857,off-target
500,0.378,0.0,857,off-target noiseless
500,0.504,1.9483642516499032e-08,857,target
500,0.409,0.0,857,target noiseless
500,0.005,3.29744958944226e-06,858,off-target
500,0.001,0.0,858,off-target noiseless
500,0.602,6.650999361830349e-07,858,target
500,0.366,0.0,858,target noiseless
500,0.011,0.0004661825528329,859,off-target
500,0.0,0.0,859,off-target noiseless
500,0.093,1.0531022385678771e-06,859,target
500,0.306,0.0,859,target noiseless
500,0.001,8.021115752070238e-05,860,off-target
500,0.018,0.0,860,off-target noiseless
500,0.976,0.2482735027572289,860,target
500,0.492,0.0,860,target noiseless
500,0.088,6.138911369933881e-06,861,off-target
500,0.008,0.0,861,off-target noiseless
500,0.307,5.7837834122680584e-08,861,target
500,0.523,0.0,861,target noiseless
500,0.075,1.172889463175566e-06,862,off-target
500,0.004,0.0,862,off-target noiseless
500,0.123,4.629793721655376e-06,862,target
500,0.045,0.0,862,target noiseless
500,0.0,1.033037658355397,863,off-target
500,0.0,0.0,863,off-target noiseless
500,0.423,4.893442776154565e-08,863,target
500,0.665,0.0,863,target noiseless
500,0.038,3.5242250390522687e-06,864,off-target
500,0.009,0.0,864,off-target noiseless
500,0.458,7965085.416140616,864,target
500,0.173,0.0,864,target noiseless
500,0.014,0.001035497022468,865,off-target
500,0.032,0.0,865,off-target noiseless
500,0.988,0.1451849459284995,865,target
500,0.593,0.0,865,target noiseless
500,0.032,2.009679918225341e-07,866,off-target
500,0.003,0.0,866,off-target noiseless
500,0.33,4949786.31482029,866,target
500,0.457,0.0,866,target noiseless
500,0.0,1.40545723055142,867,off-target
500,0.009,0.0,867,off-target noiseless
500,0.872,2.6560494312275265e-06,867,target
500,0.09,0.0,867,target noiseless
500,0.021,5.619570528644403e-06,868,off-target
500,0.014,0.0,868,off-target noiseless
500,0.82,1524937.3695188165,868,target
500,0.185,0.0,868,target noiseless
500,0.022,8.444457156156547e-08,869,off-target
500,0.093,0.0,869,off-target noiseless
500,0.692,1.8031921374632708e-06,869,target
500,0.653,0.0,869,target noiseless
500,0.0,2.3496690408332057,870,off-target
500,0.308,0.0,870,off-target noiseless
500,0.486,1.0387594533888209e-07,870,target
500,0.139,0.0,870,target noiseless
