n,p_value,var_est,seed,type
500,0.411,2.8284272080128545,588,target
500,0.172,0.0,588,target noiseless
500,0.0,1.9999999315429164,589,off-target
500,0.491,0.0,589,off-target noiseless
500,0.169,127.99999561874665,589,target
500,0.119,0.0,589,target noiseless
500,0.0,1.9999999315429164,590,off-target
500,0.004,0.0,590,off-target noiseless
500,0.803,256.0,590,target
500,0.002,0.0,590,target noiseless
500,0.0,4.0,591,off-target
500,0.002,0.0,591,off-target noiseless
500,0.042,64.0,591,target
500,0.529,0.0,591,target noiseless
500,0.0,7.999999726171666,592,off-target
500,0.084,0.0,592,off-target noiseless
500,0.637,4.0,592,target
500,0.685,0.0,592,target noiseless
500,0.0,1.9999999315429164,593,off-target
500,0.125,0.0,593,off-target noiseless
500,0.766,64.0,593,target
500,0.363,0.0,593,target noiseless
500,0.0,4.0,594,off-target
500,0.007,0.0,594,off-target noiseless
500,0.444,64.0,594,target
500,0.657,0.0,594,target noiseless
500,0.0,16.0,595,off-target
500,0.0,0.0,595,off-target noiseless
500,0.363,16.0,595,target
500,0.37,0.0,595,target noiseless
500,0.0,13.125368198162107,596,off-target
500,0.066,0.0,596,off-target noiseless
500,0.067,64.0,596,target
500,0.007,0.0,596,target noiseless
500,0.0,13.454344558009325,597,off-target
500,0.106,0.0,597,off-target noiseless
500,0.176,4.0,597,target
500,0.604,0.0,597,target noiseless
500,0.0,4.0,598,off-target
500,0.348,0.0,598,off-target noiseless
500,0.302,4.0,598,target
500,0.741,0.0,598,target noiseless
500,0.007,31.99998811509454,599,off-target
500,0.004,0.0,599,off-target noiseless
500,0.288,4.0,599,target
500,0.799,0.0,599,target noiseless
500,0.0,1.0,600,off-target
500,0.042,0.0,600,off-target noiseless
500,0.57,4.0,600,target
500,0.958,0.0,600,target noiseless
500,0.0,7.999999726171666,601,off-target
500,0.131,0.0,601,off-target noiseless
500,0.1,16.0,601,target
500,0.247,0.0,601,target noiseless
500,0.0,1.9999999315429164,602,off-target
500,0.033,0.0,602,off-target noiseless
500,0.186,64.0,602,target
500,0.986,0.0,602,target noiseless
500,0.0,1.9999999315429164,603,off-target
500,0.01,0.0,603,off-target noiseless
500,0.112,1.0,603,target
500,0.136,0.0,603,target noiseless
500,0.0,8.832715284877906,604,off-target
500,0.143,0.0,604,off-target noiseless
500,0.594,4.0,604,target
500,0.156,0.0,604,target noiseless
500,0.0,4.0,605,off-target
500,0.03,0.0,605,off-target noiseless
500,0.848,511.9999824749866,605,target
500,0.637,0.0,605,target noiseless
500,0.0,4.0,606,off-target
500,0.0,0.0,606,off-target noiseless
500,0.606,4096.0,606,target
500,0.753,0.0,606,target noiseless
500,0.0,1.9999999315429164,607,off-target
500,0.006,0.0,607,off-target noiseless
500,0.15,4.0,607,target
500,0.258,0.0,607,target noiseless
500,0.0,1.9999999315429164,608,off-target
500,0.002,0.0,608,off-target noiseless
500,0.21,16.0,608,target
500,0.511,0.0,608,target noiseless
500,0.0,7.999999726171666,609,off-target
500,0.004,0.0,609,off-target noiseless
500,0.889,0.0625,609,target
500,0.704,0.0,609,target noiseless
500,0.0,4.0,610,off-target
500,0.021,0.0,610,off-target noiseless
500,0.905,1024.0,610,target
500,0.143,0.0,610,target noiseless
500,0.157,84.44850260311796,611,off-target
500,0.003,0.0,611,off-target noiseless
500,0.01,256.0,611,target
500,0.921,0.0,611,target noiseless
500,0.0,1.9999999315429164,612,off-target
500,0.0,0.0,612,off-target noiseless
500,0.324,64.0,612,target
500,0.413,0.0,612,target noiseless
500,0.0,1.9999999315429164,613,off-target
500,0.148,0.0,613,off-target noiseless
500,0.664,64.0,613,target
500,0.822,0.0,613,target noiseless
500,0.0,1.9999999315429164,614,off-target
500,0.028,0.0,614,off-target noiseless
500,0.802,4.0,614,target
500,0.772,0.0,614,target noiseless
500,0.0,10.079368151265555,615,off-target
500,0.001,0.0,615,off-target noiseless
500,0.269,16.0,615,target
500,0.326,0.0,615,target noiseless
500,0.0,4.0,616,off-target
500,0.009,0.0,616,off-target noiseless
500,0.574,4.0,616,target
500,0.587,0.0,616,target noiseless
500,0.0,4.0,617,off-target
500,0.071,0.0,617,off-target noiseless
500,0.36,4.0,617,target
500,0.524,0.0,617,target noiseless
500,0.0,13.454344558009325,618,off-target
500,0.13,0.0,618,off-target noiseless
500,0.023,64.0,618,target
500,0.729,0.0,618,target noiseless
500,0.0,4.0,619,off-target
500,0.013,0.0,619,off-target noiseless
500,0.004,16.0,619,target
500,0.208,0.0,619,target noiseless
500,0.0,1.9999999315429164,620,off-target
500,0.002,0.0,620,off-target noiseless
500,0.034,16.0,620,target
500,0.439,0.0,620,target noiseless
500,0.0,4.0,621,off-target
500,0.034,0.0,621,off-target noiseless
500,0.045,6.349604449966137,621,target
500,0.355,0.0,621,target noiseless
500,0.0,1.9999999315429164,622,off-target
500,0.136,0.0,622,off-target noiseless
500,0.293,4.0,622,target
500,0.269,0.0,622,target noiseless
500,0.0,1.9999999315429164,623,off-target
500,0.084,0.0,623,off-target noiseless
500,0.581,16.0,623,target
500,0.425,0.0,623,target noiseless
500,0.0,4.0,624,off-target
500,0.33,0.0,624,off-target noiseless
500,0.364,1.0,624,target
500,0.156,0.0,624,target noiseless
500,0.0,4.0,625,off-target
500,0.108,0.0,625,off-target noiseless
500,0.149,256.0,625,target
500,0.961,0.0,625,target noiseless
500,0.0,1.9999999315429164,626,off-target
500,0.034,0.0,626,off-target noiseless
500,0.863,1024.0,626,target
500,0.916,0.0,626,target noiseless
500,0.0,7.999999726171666,627,off-target
500,0.169,0.0,627,off-target noiseless
500,0.575,4.0,627,target
500,0.742,0.0,627,target noiseless
500,0.0,4.0,628,off-target
500,0.088,0.0,628,off-target noiseless
500,0.958,4.0,628,target
500,0.907,0.0,628,target noiseless
500,0.0,1.9999999315429164,629,off-target
500,0.041,0.0,629,off-target noiseless
500,0.848,4.0,629,target
500,0.742,0.0,629,target noiseless
500,0.0,4.0,630,off-target
500,0.173,0.0,630,off-target noiseless
500,0.107,16.0,630,target
500,0.67,0.0,630,target noiseless
500,0.0,13.125368198162107,631,off-target
500,0.232,0.0,631,off-target noiseless
500,0.382,16.0,631,target
500,0.953,0.0,631,target noiseless
500,0.0,1.9999999315429164,632,off-target
500,0.032,0.0,632,off-target noiseless
500,0.054,1.0,632,target
500,0.609,0.0,632,target noiseless
500,0.0,16.0,633,off-target
500,0.0,0.0,633,off-target noiseless
500,0.351,64.0,633,target
500,0.541,0.0,633,target noiseless
500,0.0,7.999999726171666,634,off-target
500,0.014,0.0,634,off-target noiseless
500,0.984,64.0,634,target
500,0.079,0.0,634,target noiseless
500,0.0,1.9999999315429164,635,off-target
500,0.338,0.0,635,off-target noiseless
500,0.628,64.0,635,target
500,0.421,0.0,635,target noiseless
500,0.0,1.0,636,off-target
500,0.025,0.0,636,off-target noiseless
500,0.82,4.0,636,target
500,0.539,0.0,636,target noiseless
500,0.0,1.9999999315429164,637,off-target
500,0.037,0.0,637,off-target noiseless
500,0.24,2.519842037816389,637,target
500,0.806,0.0,637,target noiseless
500,0.0,4.0,638,off-target
500,0.013,0.0,638,off-target noiseless
500,0.225,4096.0,638,target
500,0.402,0.0,638,target noiseless
500,0.0,0.4999999828857291,639,off-target
500,0.184,0.0,639,off-target noiseless
500,0.426,4.0,639,target
500,0.309,0.0,639,target noiseless
500,0.0,1.9999999315429164,640,off-target
500,0.003,0.0,640,off-target noiseless
500,0.477,1024.0,640,target
500,0.218,0.0,640,target noiseless
500,0.0,7.999999726171666,641,off-target
500,0.083,0.0,641,off-target noiseless
500,0.567,16.0,641,target
500,0.976,0.0,641,target noiseless
500,0.0,13.454344558009325,642,off-target
500,0.444,0.0,642,off-target noiseless
500,0.352,0.0625,642,target
500,0.093,0.0,642,target noiseless
500,0.565,84.44850260311796,643,off-target
500,0.002,0.0,643,off-target noiseless
500,0.397,31.99998811509454,643,target
500,0.516,0.0,643,target noiseless
500,0.0,1.9999999315429164,644,off-target
500,0.125,0.0,644,off-target noiseless
500,0.169,4.0,644,target
500,0.703,0.0,644,target noiseless
500,0.0,4.0,645,off-target
500,0.203,0.0,645,off-target noiseless
500,0.133,64.0,645,target
500,0.985,0.0,645,target noiseless
500,0.0,1.9999999315429164,646,off-target
500,0.131,0.0,646,off-target noiseless
500,0.367,4.0,646,target
500,0.979,0.0,646,target noiseless
500,0.0,1.0,647,off-target
500,0.006,0.0,647,off-target noiseless
500,0.766,64.0,647,target
500,0.453,0.0,647,target noiseless
500,0.0,4.0,648,off-target
500,0.0,0.0,648,off-target noiseless
500,0.705,1.0,648,target
500,0.368,0.0,648,target noiseless
500,0.0,4.0,649,off-target
500,0.034,0.0,649,off-target noiseless
500,0.057,1023.9995117188082,649,target
500,0.488,0.0,649,target noiseless
500,0.0,4.0,650,off-target
500,0.08,0.0,650,off-target noiseless
500,0.263,0.25,650,target
500,0.63,0.0,650,target noiseless
500,0.0,1.9999999315429164,651,off-target
500,0.0,0.0,651,off-target noiseless
500,0.67,64.0,651,target
500,0.373,0.0,651,target noiseless
500,0.0,1.9999999315429164,652,off-target
500,0.044,0.0,652,off-target noiseless
500,0.303,4.0,652,target
500,0.946,0.0,652,target noiseless
500,0.0,1.9999999315429164,653,off-target
500,0.116,0.0,653,off-target noiseless
500,0.896,64.0,653,target
500,0.124,0.0,653,target noiseless
500,0.0,4.0,654,off-target
500,0.067,0.0,654,off-target noiseless
500,0.669,16.0,654,target
500,0.398,0.0,654,target noiseless
500,0.0,1.9999999315429164,655,off-target
500,0.134,0.0,655,off-target noiseless
500,0.901,4.0,655,target
500,0.507,0.0,655,target noiseless
500,0.0,1.0,656,off-target
500,0.007,0.0,656,off-target noiseless
500,0.094,1024.0,656,target
500,0.531,0.0,656,target noiseless
500,0.0,1.9999999315429164,657,off-target
500,0.015,0.0,657,off-target noiseless
500,0.036,64.0,657,target
500,0.757,0.0,657,target noiseless
500,0.0,1.9999999315429164,658,off-target
500,0.0,0.0,658,off-target noiseless
500,0.158,0.0625,658,target
500,0.43,0.0,658,target noiseless
500,0.0,1.9999999315429164,659,off-target
500,0.277,0.0,659,off-target noiseless
500,0.891,64.0,659,target
500,0.56,0.0,659,target noiseless
500,0.0,13.125368198162107,660,off-target
500,0.163,0.0,660,off-target noiseless
500,0.745,16.0,660,target
500,0.807,0.0,660,target noiseless
500,0.0,1.9999999315429164,661,off-target
500,0.036,0.0,661,off-target noiseless
500,0.453,4.0,661,target
500,0.537,0.0,661,target noiseless
500,0.0,4.0,662,off-target
500,0.004,0.0,662,off-target noiseless
500,0.856,4.0,662,target
500,0.572,0.0,662,target noiseless
500,0.0,1.9999999315429164,663,off-target
500,0.004,0.0,663,off-target noiseless
500,0.849,1.0,663,target
500,0.208,0.0,663,target noiseless
500,0.0,1.9999999315429164,664,off-target
500,0.244,0.0,664,off-target noiseless
500,0.153,64.0,664,target
500,0.701,0.0,664,target noiseless
500,0.0,1.9999999315429164,665,off-target
500,0.033,0.0,665,off-target noiseless
500,0.245,1023.9995117188082,665,target
500,0.341,0.0,665,target noiseless
500,0.0,1.9999999315429164,666,off-target
500,0.114,0.0,666,off-target noiseless
500,0.885,256.0,666,target
500,0.297,0.0,666,target noiseless
500,0.0,1.9999999315429164,667,off-target
500,0.002,0.0,667,off-target noiseless
500,0.603,1.0,667,target
500,0.779,0.0,667,target noiseless
500,0.0,4.0,668,off-target
500,0.0,0.0,668,off-target noiseless
500,0.959,16.0,668,target
500,0.185,0.0,668,target noiseless
500,0.0,7.999999726171666,669,off-target
500,0.02,0.0,669,off-target noiseless
500,0.067,4.0,669,target
500,0.598,0.0,669,target noiseless
500,0.0,13.454344558009325,670,off-target
500,0.201,0.0,670,off-target noiseless
500,0.896,16.0,670,target
500,0.968,0.0,670,target noiseless
500,0.0,4.0,671,off-target
500,0.148,0.0,671,off-target noiseless
500,0.676,4096.0,671,target
500,0.399,0.0,671,target noiseless
500,0.052,80.63494516976425,672,off-target
500,0.013,0.0,672,off-target noiseless
500,0.537,4.0,672,target
500,0.814,0.0,672,target noiseless
500,0.0,4.0,673,off-target
500,0.0,0.0,673,off-target noiseless
500,0.073,4.0,673,target
500,0.847,0.0,673,target noiseless
500,0.0,7.999999726171666,674,off-target
500,0.217,0.0,674,off-target noiseless
500,0.926,84.44850260311796,674,target
500,0.351,0.0,674,target noiseless
500,0.0,1.9999999315429164,675,off-target
500,0.079,0.0,675,off-target noiseless
500,0.119,16.0,675,target
500,0.446,0.0,675,target noiseless
500,0.0,1.9999999315429164,676,off-target
500,0.181,0.0,676,off-target noiseless
500,0.77,1024.0,676,target
500,0.08,0.0,676,target noiseless
500,0.0,21.11212565077949,677,off-target
500,0.049,0.0,677,off-target noiseless
500,0.846,2047.9999298999464,677,target
500,0.527,0.0,677,target noiseless
500,0.0,13.454344558009325,678,off-target
500,0.012,0.0,678,off-target noiseless
500,0.047,4096.0,678,target
500,0.957,0.0,678,target noiseless
500,0.0,16.0,679,off-target
500,0.044,0.0,679,off-target noiseless
500,0.457,64.0,679,target
500,0.839,0.0,679,target noiseless
500,0.0,1.9999999315429164,680,off-target
500,0.004,0.0,680,off-target noiseless
500,0.726,16.0,680,target
500,0.837,0.0,680,target noiseless
500,0.0,1.9999999315429164,681,off-target
500,0.008,0.0,681,off-target noiseless
500,0.662,4.0,681,target
500,0.717,0.0,681,target noiseless
500,0.0,16.0,682,off-target
500,0.135,0.0,682,off-target noiseless
500,0.035,64.0,682,target
500,0.115,0.0,682,target noiseless
500,0.0,1.9999999315429164,683,off-target
500,0.017,0.0,683,off-target noiseless
500,0.287,1024.0,683,target
500,0.206,0.0,683,target noiseless
500,0.0,1.9999999315429164,684,off-target
500,0.133,0.0,684,off-target noiseless
500,0.153,4.0,684,target
500,0.953,0.0,684,target noiseless
500,0.0,13.125368198162107,685,off-target
500,0.044,0.0,685,off-target noiseless
500,0.88,1023.9995117188082,685,target
500,0.836,0.0,685,target noiseless
500,0.0,1.9999999315429164,686,off-target
500,0.062,0.0,686,off-target noiseless
500,0.551,1.0,686,target
500,0.991,0.0,686,target noiseless
500,0.0,4.0,687,off-target
500,0.0,0.0,687,off-target noiseless
500,0.7,0.25,687,target
500,0.669,0.0,687,target noiseless
500,0.0,16.0,688,off-target
500,0.108,0.0,688,off-target noiseless
500,0.955,64.0,688,target
500,0.67,0.0,688,target noiseless
500,0.0,4.0,689,off-target
500,0.004,0.0,689,off-target noiseless
500,0.637,64.0,689,target
500,0.076,0.0,689,target noiseless
500,0.0,1.9999999315429164,690,off-target
500,0.001,0.0,690,off-target noiseless
500,0.924,1023.9995117188082,690,target
500,0.748,0.0,690,target noiseless
500,0.0,1.9999999315429164,691,off-target
500,0.011,0.0,691,off-target noiseless
500,0.594,21.11212565077949,691,target
500,0.715,0.0,691,target noiseless
500,0.0,13.454344558009325,692,off-target
500,0.01,0.0,692,off-target noiseless
500,0.325,64.0,692,target
500,0.188,0.0,692,target noiseless
500,0.659,84.44850260311796,693,off-target
500,0.005,0.0,693,off-target noiseless
500,0.43,16.0,693,target
500,0.547,0.0,693,target noiseless
500,0.0,16.0,694,off-target
500,0.363,0.0,694,off-target noiseless
500,0.033,4.0,694,target
500,0.121,0.0,694,target noiseless
500,0.0,4.0,695,off-target
500,0.102,0.0,695,off-target noiseless
500,0.152,4.0,695,target
500,0.422,0.0,695,target noiseless
500,0.0,4.0,696,off-target
500,0.065,0.0,696,off-target noiseless
500,0.11,16.0,696,target
500,0.118,0.0,696,target noiseless
500,0.0,4.0,697,off-target
500,0.199,0.0,697,off-target noiseless
500,0.991,16.0,697,target
500,0.57,0.0,697,target noiseless
500,0.0,16.0,698,off-target
500,0.007,0.0,698,off-target noiseless
500,0.267,16.0,698,target
500,0.887,0.0,698,target noiseless
500,0.0,4.0,699,off-target
500,0.001,0.0,699,off-target noiseless
500,0.645,4.0,699,target
500,0.055,0.0,699,target noiseless
500,0.0,16.0,700,off-target
500,0.006,0.0,700,off-target noiseless
500,0.621,16.0,700,target
500,0.057,0.0,700,target noiseless
500,0.0,1.9999999315429164,701,off-target
500,0.235,0.0,701,off-target noiseless
500,0.954,16.0,701,target
500,0.151,0.0,701,target noiseless
500,0.0,4.0,702,off-target
500,0.006,0.0,702,off-target noiseless
500,0.807,4.0,702,target
500,0.04,0.0,702,target noiseless
500,0.0,1.9999999315429164,703,off-target
500,0.266,0.0,703,off-target noiseless
500,0.483,0.0625,703,target
500,0.846,0.0,703,target noiseless
500,0.0,4.0,704,off-target
500,0.22,0.0,704,off-target noiseless
500,0.875,4.0,704,target
500,0.136,0.0,704,target noiseless
500,0.0,1.9999999315429164,705,off-target
500,0.052,0.0,705,off-target noiseless
500,0.969,1024.0,705,target
500,0.5,0.0,705,target noiseless
500,0.0,1.9999999315429164,706,off-target
500,0.059,0.0,706,off-target noiseless
500,0.432,64.0,706,target
500,0.196,0.0,706,target noiseless
500,0.0,4.0,707,off-target
500,0.025,0.0,707,off-target noiseless
500,0.374,64.0,707,target
500,0.308,0.0,707,target noiseless
500,0.0,1.9999999315429164,708,off-target
500,0.207,0.0,708,off-target noiseless
500,0.68,16.0,708,target
500,0.15,0.0,708,target noiseless
500,0.0,1.9999999315429164,709,off-target
500,0.017,0.0,709,off-target noiseless
500,0.382,64.0,709,target
500,0.871,0.0,709,target noiseless
500,0.0,1.9999999315429164,710,off-target
500,0.039,0.0,710,off-target noiseless
500,0.392,4096.0,710,target
500,0.005,0.0,710,target noiseless
500,0.0,4.0,711,off-target
500,0.006,0.0,711,off-target noiseless
500,0.728,64.0,711,target
500,0.346,0.0,711,target noiseless
500,0.0,4.0,712,off-target
500,0.048,0.0,712,off-target noiseless
500,0.085,4.0,712,target
500,0.162,0.0,712,target noiseless
500,0.0,4.0,713,off-target
500,0.002,0.0,713,off-target noiseless
500,0.692,4096.0,713,target
500,0.351,0.0,713,target noiseless
500,0.0,1.9999999315429164,714,off-target
500,0.02,0.0,714,off-target noiseless
500,0.773,1.0,714,target
500,0.045,0.0,714,target noiseless
500,0.0,4.0,715,off-target
500,0.014,0.0,715,off-target noiseless
500,0.074,16.0,715,target
500,0.527,0.0,715,target noiseless
500,0.0,4.0,716,off-target
500,0.138,0.0,716,off-target noiseless
500,0.531,16.0,716,target
500,0.16,0.0,716,target noiseless
500,0.0,4.0,717,off-target
500,0.005,0.0,717,off-target noiseless
500,0.491,64.0,717,target
500,0.391,0.0,717,target noiseless
500,0.0,13.125368198162107,718,off-target
500,0.023,0.0,718,off-target noiseless
500,0.234,4.0,718,target
500,0.975,0.0,718,target noiseless
500,0.0,1.9999999315429164,719,off-target
500,0.039,0.0,719,off-target noiseless
500,0.415,16.0,719,target
500,0.163,0.0,719,target noiseless
500,0.0,11.313708832051418,720,off-target
500,0.096,0.0,720,off-target noiseless
500,0.826,16.0,720,target
500,0.634,0.0,720,target noiseless
500,0.0,4.0,721,off-target
500,0.267,0.0,721,off-target noiseless
500,0.683,31.99998811509454,721,target
500,0.751,0.0,721,target noiseless
500,0.0,13.454344558009325,722,off-target
500,0.009,0.0,722,off-target noiseless
500,0.306,256.0,722,target
500,0.809,0.0,722,target noiseless
500,0.0,1.0,723,off-target
500,0.001,0.0,723,off-target noiseless
500,0.401,16.0,723,target
500,0.684,0.0,723,target noiseless
500,0.0,1.9999999315429164,724,off-target
500,0.003,0.0,724,off-target noiseless
500,0.617,16.0,724,target
500,0.968,0.0,724,target noiseless
500,0.0,1.9999999315429164,725,off-target
500,0.0,0.0,725,off-target noiseless
500,0.776,4.0,725,target
500,0.648,0.0,725,target noiseless
500,0.0,4.0,726,off-target
500,0.15,0.0,726,off-target noiseless
500,0.405,0.0625,726,target
500,0.007,0.0,726,target noiseless
500,0.0,84.44850260311796,727,off-target
500,0.099,0.0,727,off-target noiseless
500,0.844,16.0,727,target
500,0.44,0.0,727,target noiseless
500,0.0,1.9999999315429164,728,off-target
500,0.0,0.0,728,off-target noiseless
500,0.45,256.0,728,target
500,0.512,0.0,728,target noiseless
500,0.0,4.0,729,off-target
500,0.149,0.0,729,off-target noiseless
500,0.109,64.0,729,target
500,0.351,0.0,729,target noiseless
500,0.0,1.0,730,off-target
500,0.086,0.0,730,off-target noiseless
500,0.015,4096.0,730,target
500,0.619,0.0,730,target noiseless
500,0.0,4.0,731,off-target
500,0.086,0.0,731,off-target noiseless
500,0.79,256.0,731,target
500,0.411,0.0,731,target noiseless
500,0.0,4.0,732,off-target
500,0.043,0.0,732,off-target noiseless
500,0.735,0.0625,732,target
500,0.377,0.0,732,target noiseless
500,0.0,4.0,733,off-target
500,0.0,0.0,733,off-target noiseless
500,0.636,0.0625,733,target
500,0.437,0.0,733,target noiseless
500,0.0,1.9999999315429164,734,off-target
500,0.43,0.0,734,off-target noiseless
500,0.86,256.0,734,target
500,0.447,0.0,734,target noiseless
500,0.0,4.0,735,off-target
500,0.028,0.0,735,off-target noiseless
500,0.179,0.25,735,target
500,0.005,0.0,735,target noiseless
500,0.0,4.0,736,off-target
500,0.002,0.0,736,off-target noiseless
500,0.444,0.25,736,target
500,0.12,0.0,736,target noiseless
500,0.0,4.0,737,off-target
500,0.001,0.0,737,off-target noiseless
500,0.175,256.0,737,target
500,0.904,0.0,737,target noiseless
500,0.0,4.0,738,off-target
500,0.217,0.0,738,off-target noiseless
500,0.16,16.0,738,target
500,0.105,0.0,738,target noiseless
500,0.0,1.9999999315429164,739,off-target
500,0.116,0.0,739,off-target noiseless
500,0.226,64.0,739,target
500,0.676,0.0,739,target noiseless
500,0.0,1.9999999315429164,740,off-target
500,0.005,0.0,740,off-target noiseless
500,0.442,256.0,740,target
500,0.059,0.0,740,target noiseless
500,0.0,1.9999999315429164,741,off-target
500,0.0,0.0,741,off-target noiseless
500,0.596,4.0,741,target
500,0.891,0.0,741,target noiseless
500,0.0,4.0,742,off-target
500,0.076,0.0,742,off-target noiseless
500,0.968,256.0,742,target
500,0.965,0.0,742,target noiseless
500,0.0,7.999999726171666,743,off-target
500,0.056,0.0,743,off-target noiseless
500,0.861,4.0,743,target
500,0.284,0.0,743,target noiseless
500,0.0,1.9999999315429164,744,off-target
500,0.09,0.0,744,off-target noiseless
500,0.73,1.0,744,target
500,0.275,0.0,744,target noiseless
500,0.0,4.0,745,off-target
500,0.065,0.0,745,off-target noiseless
500,0.39,16.0,745,target
500,0.711,0.0,745,target noiseless
500,0.0,1.9999999315429164,746,off-target
500,0.001,0.0,746,off-target noiseless
500,0.368,1024.0,746,target
500,0.811,0.0,746,target noiseless
500,0.0,1.0,747,off-target
500,0.0,0.0,747,off-target noiseless
500,0.275,256.0,747,target
500,0.866,0.0,747,target noiseless
500,0.0,0.4999999828857291,748,off-target
500,0.0,0.0,748,off-target noiseless
500,0.693,4.0,748,target
500,0.333,0.0,748,target noiseless
500,0.0,1.9999999315429164,749,off-target
500,0.104,0.0,749,off-target noiseless
500,0.682,7.999999726171666,749,target
500,0.435,0.0,749,target noiseless
500,0.0,7.999999726171666,750,off-target
500,0.001,0.0,750,off-target noiseless
500,0.565,0.25,750,target
500,0.3,0.0,750,target noiseless
500,0.0,1.9999999315429164,751,off-target
500,0.303,0.0,751,off-target noiseless
500,0.006,16.0,751,target
500,0.277,0.0,751,target noiseless
500,0.0,1.0,752,off-target
500,0.081,0.0,752,off-target noiseless
500,0.216,1024.0,752,target
500,0.444,0.0,752,target noiseless
500,0.0,1.9999999315429164,753,off-target
500,0.0,0.0,753,off-target noiseless
500,0.18,64.0,753,target
500,0.061,0.0,753,target noiseless
500,0.0,4.0,754,off-target
500,0.029,0.0,754,off-target noiseless
500,0.143,16.0,754,target
500,0.916,0.0,754,target noiseless
500,0.0,13.454344558009325,755,off-target
500,0.012,0.0,755,off-target noiseless
500,0.454,1.0,755,target
500,0.396,0.0,755,target noiseless
500,0.0,4.0,756,off-target
500,0.006,0.0,756,off-target noiseless
500,0.957,4.0,756,target
500,0.356,0.0,756,target noiseless
500,0.0,4.0,757,off-target
500,0.055,0.0,757,off-target noiseless
500,0.879,84.44850260311796,757,target
500,0.53,0.0,757,target noiseless
500,0.0,1.9999999315429164,758,off-target
500,0.021,0.0,758,off-target noiseless
500,0.698,0.25,758,target
500,0.072,0.0,758,target noiseless
500,0.0,1.9999999315429164,759,off-target
500,0.429,0.0,759,off-target noiseless
500,0.21,256.0,759,target
500,0.238,0.0,759,target noiseless
500,0.0,1.0,760,off-target
500,0.065,0.0,760,off-target noiseless
500,0.133,1.0,760,target
500,0.276,0.0,760,target noiseless
500,0.0,16.0,761,off-target
500,0.074,0.0,761,off-target noiseless
500,0.216,64.0,761,target
500,0.01,0.0,761,target noiseless
500,0.0,1.9999999315429164,762,off-target
500,0.0,0.0,762,off-target noiseless
500,0.14,64.0,762,target
500,0.991,0.0,762,target noiseless
500,0.0,4.0,763,off-target
500,0.049,0.0,763,off-target noiseless
500,0.418,4.0,763,target
500,0.431,0.0,763,target noiseless
500,0.0,4.0,764,off-target
500,0.189,0.0,764,off-target noiseless
500,0.22,16.0,764,target
500,0.403,0.0,764,target noiseless
500,0.0,13.454344558009325,765,off-target
500,0.011,0.0,765,off-target noiseless
500,0.342,64.0,765,target
500,0.25,0.0,765,target noiseless
500,0.0,1.0,766,off-target
500,0.0,0.0,766,off-target noiseless
500,0.01,4.0,766,target
500,0.628,0.0,766,target noiseless
500,0.0,4.0,767,off-target
500,0.221,0.0,767,off-target noiseless
500,0.247,64.0,767,target
500,0.712,0.0,767,target noiseless
500,0.0,16.0,768,off-target
500,0.534,0.0,768,off-target noiseless
500,0.027,64.0,768,target
500,0.256,0.0,768,target noiseless
500,0.0,16.0,769,off-target
500,0.0,0.0,769,off-target noiseless
500,0.644,1.9999999315429164,769,target
500,0.78,0.0,769,target noiseless
500,0.0,4.0,770,off-target
500,0.06,0.0,770,off-target noiseless
500,0.538,256.0,770,target
500,0.461,0.0,770,target noiseless
500,0.0,16.0,771,off-target
500,0.013,0.0,771,off-target noiseless
500,0.48,1.0,771,target
500,0.327,0.0,771,target noiseless
500,0.0,4.0,772,off-target
500,0.013,0.0,772,off-target noiseless
500,0.609,16.0,772,target
500,0.071,0.0,772,target noiseless
500,0.0,1.9999999315429164,773,off-target
500,0.015,0.0,773,off-target noiseless
500,0.837,4.0,773,target
500,0.81,0.0,773,target noiseless
500,0.0,4.0,774,off-target
500,0.075,0.0,774,off-target noiseless
500,0.134,64.0,774,target
500,0.033,0.0,774,target noiseless
500,0.0,1.9999999315429164,775,off-target
500,0.119,0.0,775,off-target noiseless
500,0.125,16.0,775,target
500,0.047,0.0,775,target noiseless
500,0.0,13.454344558009325,776,off-target
500,0.045,0.0,776,off-target noiseless
500,0.565,256.0,776,target
500,0.046,0.0,776,target noiseless
500,0.0,1.9999999315429164,777,off-target
500,0.028,0.0,777,off-target noiseless
500,0.112,256.0,777,target
500,0.025,0.0,777,target noiseless
500,0.0,1.9999999315429164,778,off-target
500,0.035,0.0,778,off-target noiseless
500,0.029,4.0,778,target
500,0.829,0.0,778,target noiseless
500,0.0,7.999999726171666,779,off-target
500,0.007,0.0,779,off-target noiseless
500,0.188,64.0,779,target
500,0.277,0.0,779,target noiseless
500,0.0,4.0,780,off-target
500,0.135,0.0,780,off-target noiseless
500,0.672,256.0,780,target
500,0.983,0.0,780,target noiseless
500,0.0,1.9999999315429164,781,off-target
500,0.014,0.0,781,off-target noiseless
500,0.398,0.25,781,target
500,0.958,0.0,781,target noiseless
500,0.0,13.125368198162107,782,off-target
500,0.013,0.0,782,off-target noiseless
500,0.5,16.0,782,target
500,0.794,0.0,782,target noiseless
500,0.0,4.0,783,off-target
500,0.044,0.0,783,off-target noiseless
500,0.502,64.0,783,target
500,0.005,0.0,783,target noiseless
500,0.0,4.0,784,off-target
500,0.291,0.0,784,off-target noiseless
500,0.285,31.999998904686663,784,target
500,0.072,0.0,784,target noiseless
