n,p_value,var_est,seed,type
500,0.944,0.0,367,target noiseless
500,0.21,7.56374454498291,367,off-target
500,0.55,7.56374454498291,367,target
500,0.067,0.0,368,off-target noiseless
500,0.599,0.0,368,target noiseless
500,0.0,13.837640762329102,368,off-target
500,0.376,13.837640762329102,368,target
500,0.64,0.0,369,off-target noiseless
500,0.404,0.0,369,target noiseless
500,0.0,10.66051959991455,369,off-target
500,0.066,10.66051959991455,369,target
500,0.125,0.0,370,off-target noiseless
500,0.379,0.0,370,target noiseless
500,0.003,12.683115005493164,370,off-target
500,0.431,12.683115005493164,370,target
500,0.871,0.0,371,off-target noiseless
500,0.502,0.0,371,target noiseless
500,0.046,7.509093284606934,371,off-target
500,0.265,7.509093284606934,371,target
500,0.875,0.0,372,off-target noiseless
500,0.74,0.0,372,target noiseless
500,0.006,13.147974014282228,372,off-target
500,0.905,13.147974014282228,372,target
500,0.155,0.0,373,off-target noiseless
500,0.082,0.0,373,target noiseless
500,0.006,11.901016235351562,373,off-target
500,0.037,11.901016235351562,373,target
500,0.105,0.0,374,off-target noiseless
500,0.127,0.0,374,target noiseless
500,0.0,11.70661735534668,374,off-target
500,0.103,11.70661735534668,374,target
500,0.322,0.0,375,off-target noiseless
500,0.054,0.0,375,target noiseless
500,0.261,7.055028438568115,375,off-target
500,0.536,7.055028438568115,375,target
500,0.795,0.0,376,off-target noiseless
500,0.569,0.0,376,target noiseless
500,0.007,11.569334030151367,376,off-target
500,0.425,11.569334030151367,376,target
500,0.303,0.0,377,off-target noiseless
500,0.569,0.0,377,target noiseless
500,0.007,14.709264755249023,377,off-target
500,0.321,14.709264755249023,377,target
500,0.884,0.0,378,off-target noiseless
500,0.136,0.0,378,target noiseless
500,0.004,12.966577529907228,378,off-target
500,0.348,12.966577529907228,378,target
500,0.766,0.0,379,off-target noiseless
500,0.551,0.0,379,target noiseless
500,0.0,13.092367172241213,379,off-target
500,0.268,13.092367172241213,379,target
500,0.705,0.0,380,off-target noiseless
500,0.297,0.0,380,target noiseless
500,0.084,11.94203758239746,380,off-target
500,0.725,11.94203758239746,380,target
500,0.242,0.0,381,off-target noiseless
500,0.209,0.0,381,target noiseless
500,0.645,6.868916988372803,381,off-target
500,0.913,6.868916988372803,381,target
500,0.444,0.0,382,off-target noiseless
500,0.496,0.0,382,target noiseless
500,0.005,10.875335693359377,382,off-target
500,0.486,10.875335693359377,382,target
500,0.409,0.0,383,off-target noiseless
500,0.369,0.0,383,target noiseless
500,0.081,6.245558738708496,383,off-target
500,0.802,6.245558738708496,383,target
500,0.612,0.0,384,off-target noiseless
500,0.985,0.0,384,target noiseless
500,0.001,10.693158149719238,384,off-target
500,0.518,10.693158149719238,384,target
500,0.329,0.0,385,off-target noiseless
500,0.775,0.0,385,target noiseless
500,0.024,6.959519386291504,385,off-target
500,0.06,6.959519386291504,385,target
500,0.987,0.0,386,off-target noiseless
500,0.539,0.0,386,target noiseless
500,0.009,12.238070487976074,386,off-target
500,0.2,12.238070487976074,386,target
500,0.879,0.0,387,off-target noiseless
500,0.05,0.0,387,target noiseless
500,0.011,7.470541477203369,387,off-target
500,0.006,7.470541477203369,387,target
500,0.735,0.0,388,off-target noiseless
500,0.601,0.0,388,target noiseless
500,0.003,7.70618200302124,388,off-target
500,0.219,7.70618200302124,388,target
500,0.508,0.0,389,off-target noiseless
500,0.682,0.0,389,target noiseless
500,0.0,13.156023979187012,389,off-target
500,0.953,13.156023979187012,389,target
500,0.274,0.0,390,off-target noiseless
500,0.869,0.0,390,target noiseless
500,0.0,6.345753192901611,390,off-target
500,0.11,6.345753192901611,390,target
500,0.227,0.0,391,off-target noiseless
500,0.32,0.0,391,target noiseless
500,0.089,6.277875900268555,391,off-target
500,0.739,6.277875900268555,391,target
500,0.109,0.0,392,off-target noiseless
500,0.033,0.0,392,target noiseless
500,0.048,8.842889785766602,392,off-target
500,0.544,8.842889785766602,392,target
500,0.894,0.0,393,off-target noiseless
500,0.0,0.0,393,target noiseless
500,0.031,7.696924686431885,393,off-target
500,0.683,7.696924686431885,393,target
500,0.293,0.0,394,off-target noiseless
500,0.327,0.0,394,target noiseless
500,0.016,12.22461986541748,394,off-target
500,0.492,12.22461986541748,394,target
500,0.851,0.0,395,off-target noiseless
500,0.858,0.0,395,target noiseless
500,0.0,14.723814010620115,395,off-target
500,0.658,14.723814010620115,395,target
500,0.458,0.0,396,off-target noiseless
500,0.336,0.0,396,target noiseless
500,0.0,14.355435371398926,396,off-target
500,0.028,14.355435371398926,396,target
500,0.219,0.0,397,off-target noiseless
500,0.982,0.0,397,target noiseless
500,0.025,13.086031913757324,397,off-target
500,0.459,13.086031913757324,397,target
500,0.242,0.0,398,off-target noiseless
500,0.861,0.0,398,target noiseless
500,0.002,6.605938911437988,398,off-target
500,0.009,6.605938911437988,398,target
500,0.701,0.0,399,off-target noiseless
500,0.103,0.0,399,target noiseless
500,0.0,7.438058376312256,399,off-target
500,0.0,7.438058376312256,399,target
500,0.045,0.0,400,off-target noiseless
500,0.832,0.0,400,target noiseless
500,0.107,14.010248184204102,400,off-target
500,0.716,14.010248184204102,400,target
500,0.245,0.0,401,off-target noiseless
500,0.956,0.0,401,target noiseless
500,0.001,13.596354484558104,401,off-target
500,0.058,13.596354484558104,401,target
500,0.646,0.0,402,off-target noiseless
500,0.06,0.0,402,target noiseless
500,0.014,13.343218803405762,402,off-target
500,0.055,13.343218803405762,402,target
500,0.822,0.0,403,off-target noiseless
500,0.36,0.0,403,target noiseless
500,0.007,11.825764656066896,403,off-target
500,0.137,11.825764656066896,403,target
500,0.907,0.0,404,off-target noiseless
500,0.591,0.0,404,target noiseless
500,0.023,10.117588996887209,404,off-target
500,0.745,10.117588996887209,404,target
500,0.689,0.0,405,off-target noiseless
500,0.044,0.0,405,target noiseless
500,0.001,12.240152359008787,405,off-target
500,0.815,12.240152359008787,405,target
500,0.24,0.0,406,off-target noiseless
500,0.401,0.0,406,target noiseless
500,0.24,10.402990341186523,406,off-target
500,0.445,10.402990341186523,406,target
500,0.096,0.0,407,off-target noiseless
500,0.276,0.0,407,target noiseless
500,0.012,13.793649673461914,407,off-target
500,0.8,13.793649673461914,407,target
500,0.388,0.0,408,off-target noiseless
500,0.923,0.0,408,target noiseless
500,0.0,13.29082489013672,408,off-target
500,0.237,13.29082489013672,408,target
500,0.108,0.0,409,off-target noiseless
500,0.735,0.0,409,target noiseless
500,0.053,7.972387790679932,409,off-target
500,0.943,7.972387790679932,409,target
500,0.753,0.0,410,off-target noiseless
500,0.831,0.0,410,target noiseless
500,0.002,13.534953117370604,410,off-target
500,0.627,13.534953117370604,410,target
500,0.038,0.0,411,off-target noiseless
500,0.165,0.0,411,target noiseless
500,0.003,8.957632064819336,411,off-target
500,0.766,8.957632064819336,411,target
500,0.677,0.0,412,off-target noiseless
500,0.792,0.0,412,target noiseless
500,0.001,8.469358444213867,412,off-target
500,0.26,8.469358444213867,412,target
500,0.718,0.0,413,off-target noiseless
500,0.345,0.0,413,target noiseless
500,0.001,12.527491569519045,413,off-target
500,0.861,12.527491569519045,413,target
500,0.257,0.0,414,off-target noiseless
500,0.621,0.0,414,target noiseless
500,0.05,13.299489974975586,414,off-target
500,0.585,13.299489974975586,414,target
500,0.646,0.0,415,off-target noiseless
500,0.233,0.0,415,target noiseless
500,0.005,12.762954711914062,415,off-target
500,0.147,12.762954711914062,415,target
500,0.673,0.0,416,off-target noiseless
500,0.06,0.0,416,target noiseless
500,0.0,13.213899612426758,416,off-target
500,0.998,13.213899612426758,416,target
500,0.172,0.0,417,off-target noiseless
500,0.254,0.0,417,target noiseless
500,0.0,13.070666313171388,417,off-target
500,0.82,13.070666313171388,417,target
500,0.578,0.0,418,off-target noiseless
500,0.876,0.0,418,target noiseless
500,0.556,6.815405368804932,418,off-target
500,0.924,6.815405368804932,418,target
500,0.92,0.0,419,off-target noiseless
500,0.756,0.0,419,target noiseless
500,0.002,8.179232597351074,419,off-target
500,0.449,8.179232597351074,419,target
500,0.431,0.0,420,off-target noiseless
500,0.451,0.0,420,target noiseless
500,0.0,14.2583646774292,420,off-target
500,0.556,14.2583646774292,420,target
500,0.709,0.0,421,off-target noiseless
500,0.693,0.0,421,target noiseless
500,0.0,11.499695777893066,421,off-target
500,0.59,11.499695777893066,421,target
500,0.302,0.0,422,off-target noiseless
500,0.861,0.0,422,target noiseless
500,0.321,7.203636169433594,422,off-target
500,0.774,7.203636169433594,422,target
500,0.712,0.0,423,off-target noiseless
500,0.716,0.0,423,target noiseless
500,0.006,10.050382614135742,423,off-target
500,0.602,10.050382614135742,423,target
500,0.75,0.0,424,off-target noiseless
500,0.543,0.0,424,target noiseless
500,0.003,12.355428695678713,424,off-target
500,0.606,12.355428695678713,424,target
500,0.351,0.0,425,off-target noiseless
500,0.28,0.0,425,target noiseless
500,0.007,14.521827697753906,425,off-target
500,0.532,14.521827697753906,425,target
500,0.083,0.0,426,off-target noiseless
500,0.4,0.0,426,target noiseless
500,0.001,12.944465637207031,426,off-target
500,0.94,12.944465637207031,426,target
500,0.08,0.0,427,off-target noiseless
500,0.505,0.0,427,target noiseless
500,0.004,14.179742813110352,427,off-target
500,0.925,14.179742813110352,427,target
500,0.658,0.0,428,off-target noiseless
500,0.337,0.0,428,target noiseless
500,0.153,14.250070571899414,428,off-target
500,0.806,14.250070571899414,428,target
500,0.864,0.0,429,off-target noiseless
500,0.01,0.0,429,target noiseless
500,0.571,14.4739351272583,429,off-target
500,0.758,14.4739351272583,429,target
500,0.303,0.0,430,off-target noiseless
500,0.027,0.0,430,target noiseless
500,0.0,13.696969985961914,430,off-target
500,0.254,13.696969985961914,430,target
500,0.601,0.0,431,off-target noiseless
500,0.29,0.0,431,target noiseless
500,0.0,13.676785469055176,431,off-target
500,0.143,13.676785469055176,431,target
500,0.589,0.0,432,off-target noiseless
500,0.605,0.0,432,target noiseless
500,0.001,11.404767036437988,432,off-target
500,0.956,11.404767036437988,432,target
500,0.35,0.0,433,off-target noiseless
500,0.818,0.0,433,target noiseless
500,0.293,13.53895378112793,433,off-target
500,0.658,13.53895378112793,433,target
500,0.627,0.0,434,off-target noiseless
500,0.238,0.0,434,target noiseless
500,0.0,14.379220962524414,434,off-target
500,0.577,14.379220962524414,434,target
500,0.973,0.0,435,off-target noiseless
500,0.976,0.0,435,target noiseless
500,0.282,6.8232269287109375,435,off-target
500,0.89,6.8232269287109375,435,target
500,0.347,0.0,436,off-target noiseless
500,0.994,0.0,436,target noiseless
500,0.0,8.680789947509766,436,off-target
500,0.219,8.680789947509766,436,target
500,0.755,0.0,437,off-target noiseless
500,0.041,0.0,437,target noiseless
500,0.002,13.557164192199709,437,off-target
500,0.939,13.557164192199709,437,target
500,0.508,0.0,438,off-target noiseless
500,0.044,0.0,438,target noiseless
500,0.001,14.572247505187988,438,off-target
500,0.119,14.572247505187988,438,target
500,0.93,0.0,439,off-target noiseless
500,0.267,0.0,439,target noiseless
500,0.003,14.455795288085938,439,off-target
500,0.537,14.455795288085938,439,target
500,0.371,0.0,440,off-target noiseless
500,0.549,0.0,440,target noiseless
500,0.016,12.559919357299805,440,off-target
500,0.955,12.559919357299805,440,target
500,0.527,0.0,441,off-target noiseless
500,0.67,0.0,441,target noiseless
500,0.0,13.133794784545898,441,off-target
500,0.233,13.133794784545898,441,target
500,0.981,0.0,442,off-target noiseless
500,0.832,0.0,442,target noiseless
500,0.336,6.547799110412598,442,off-target
500,0.846,6.547799110412598,442,target
500,0.546,0.0,443,off-target noiseless
500,0.981,0.0,443,target noiseless
500,0.007,14.850964546203612,443,off-target
500,0.733,14.850964546203612,443,target
500,0.746,0.0,444,off-target noiseless
500,0.955,0.0,444,target noiseless
500,0.008,14.770574569702148,444,off-target
500,0.949,14.770574569702148,444,target
500,0.767,0.0,445,off-target noiseless
500,0.904,0.0,445,target noiseless
500,0.039,11.815388679504396,445,off-target
500,0.611,11.815388679504396,445,target
500,0.448,0.0,446,off-target noiseless
500,0.132,0.0,446,target noiseless
500,0.0,14.49536418914795,446,off-target
500,0.778,14.49536418914795,446,target
500,0.763,0.0,447,off-target noiseless
500,0.953,0.0,447,target noiseless
500,0.001,14.187581062316896,447,off-target
500,0.694,14.187581062316896,447,target
500,0.702,0.0,448,off-target noiseless
500,0.012,0.0,448,target noiseless
500,0.01,13.730908393859863,448,off-target
500,0.04,13.730908393859863,448,target
500,0.75,0.0,449,off-target noiseless
500,0.414,0.0,449,target noiseless
500,0.04,12.878950119018556,449,off-target
500,0.608,12.878950119018556,449,target
500,0.968,0.0,450,off-target noiseless
500,0.355,0.0,450,target noiseless
500,0.0,14.129623413085938,450,off-target
500,0.367,14.129623413085938,450,target
500,0.077,0.0,451,off-target noiseless
500,0.464,0.0,451,target noiseless
500,0.029,8.333251953125,451,off-target
500,0.867,8.333251953125,451,target
500,0.464,0.0,452,off-target noiseless
500,0.168,0.0,452,target noiseless
500,0.246,6.671490669250488,452,off-target
500,0.765,6.671490669250488,452,target
500,0.97,0.0,453,off-target noiseless
500,0.37,0.0,453,target noiseless
500,0.102,14.515853881835938,453,off-target
500,0.639,14.515853881835938,453,target
500,0.127,0.0,454,off-target noiseless
500,0.361,0.0,454,target noiseless
500,0.038,7.059576511383057,454,off-target
500,0.57,7.059576511383057,454,target
500,0.186,0.0,455,off-target noiseless
500,0.639,0.0,455,target noiseless
500,0.133,8.353143692016602,455,off-target
500,0.873,8.353143692016602,455,target
500,0.006,0.0,456,off-target noiseless
500,0.853,0.0,456,target noiseless
500,0.557,6.999178886413574,456,off-target
500,0.68,6.999178886413574,456,target
500,0.621,0.0,457,off-target noiseless
500,0.154,0.0,457,target noiseless
500,0.233,13.541900634765623,457,off-target
500,0.081,13.541900634765623,457,target
500,0.939,0.0,458,off-target noiseless
500,0.172,0.0,458,target noiseless
500,0.09,14.030682563781738,458,off-target
500,0.005,14.030682563781738,458,target
500,0.023,0.0,459,off-target noiseless
500,0.509,0.0,459,target noiseless
500,0.0,12.94048023223877,459,off-target
500,0.631,12.94048023223877,459,target
500,0.607,0.0,460,off-target noiseless
500,0.951,0.0,460,target noiseless
500,0.047,6.8924760818481445,460,off-target
500,0.339,6.8924760818481445,460,target
500,0.866,0.0,461,off-target noiseless
500,0.109,0.0,461,target noiseless
500,0.0,13.138364791870115,461,off-target
500,0.665,13.138364791870115,461,target
500,0.069,0.0,462,off-target noiseless
500,0.695,0.0,462,target noiseless
500,0.068,5.3483099937438965,462,off-target
500,0.851,5.3483099937438965,462,target
500,0.196,0.0,463,off-target noiseless
500,0.671,0.0,463,target noiseless
500,0.21,13.11688232421875,463,off-target
500,0.103,13.11688232421875,463,target
500,0.91,0.0,464,off-target noiseless
500,0.651,0.0,464,target noiseless
500,0.036,12.740191459655762,464,off-target
500,0.814,12.740191459655762,464,target
500,0.249,0.0,465,off-target noiseless
500,0.224,0.0,465,target noiseless
500,0.0,11.594099044799805,465,off-target
500,0.53,11.594099044799805,465,target
500,0.579,0.0,466,off-target noiseless
500,0.324,0.0,466,target noiseless
500,0.023,13.528539657592772,466,off-target
500,0.657,13.528539657592772,466,target
500,0.707,0.0,467,off-target noiseless
500,0.147,0.0,467,target noiseless
500,0.132,8.513548851013184,467,off-target
500,0.691,8.513548851013184,467,target
500,0.322,0.0,468,off-target noiseless
500,0.293,0.0,468,target noiseless
500,0.0,14.050549507141112,468,off-target
500,0.342,14.050549507141112,468,target
500,0.819,0.0,469,off-target noiseless
500,0.377,0.0,469,target noiseless
500,0.916,7.7084808349609375,469,off-target
500,0.917,7.7084808349609375,469,target
500,0.249,0.0,470,off-target noiseless
500,0.11,0.0,470,target noiseless
500,0.068,7.048972129821777,470,off-target
500,0.956,7.048972129821777,470,target
500,0.097,0.0,471,off-target noiseless
500,0.116,0.0,471,target noiseless
500,0.0,12.014917373657228,471,off-target
500,0.822,12.014917373657228,471,target
500,0.3,0.0,472,off-target noiseless
500,0.578,0.0,472,target noiseless
500,0.006,13.561532974243164,472,off-target
500,0.32,13.561532974243164,472,target
500,0.266,0.0,473,off-target noiseless
500,0.427,0.0,473,target noiseless
500,0.0,14.365046501159668,473,off-target
500,0.564,14.365046501159668,473,target
500,0.908,0.0,474,off-target noiseless
500,0.434,0.0,474,target noiseless
500,0.286,13.598871231079102,474,off-target
500,0.041,13.598871231079102,474,target
500,0.619,0.0,475,off-target noiseless
500,0.228,0.0,475,target noiseless
500,0.038,15.539793014526367,475,off-target
500,0.971,15.539793014526367,475,target
500,0.452,0.0,476,off-target noiseless
500,0.98,0.0,476,target noiseless
500,0.186,10.31771183013916,476,off-target
500,0.053,10.31771183013916,476,target
500,0.285,0.0,477,off-target noiseless
500,0.898,0.0,477,target noiseless
500,0.02,7.2357497215271,477,off-target
500,0.121,7.2357497215271,477,target
500,0.181,0.0,478,off-target noiseless
500,0.51,0.0,478,target noiseless
500,0.061,9.16491985321045,478,off-target
500,0.084,9.16491985321045,478,target
500,0.007,0.0,479,off-target noiseless
500,0.941,0.0,479,target noiseless
500,0.093,6.905496120452881,479,off-target
500,0.902,6.905496120452881,479,target
500,0.441,0.0,480,off-target noiseless
500,0.612,0.0,480,target noiseless
500,0.007,11.359179496765137,480,off-target
500,0.321,11.359179496765137,480,target
500,0.909,0.0,481,off-target noiseless
500,0.783,0.0,481,target noiseless
500,0.005,8.515454292297363,481,off-target
500,0.26,8.515454292297363,481,target
500,0.761,0.0,482,off-target noiseless
500,0.541,0.0,482,target noiseless
500,0.017,14.29002571105957,482,off-target
500,0.069,14.29002571105957,482,target
500,0.041,0.0,483,off-target noiseless
500,0.774,0.0,483,target noiseless
500,0.117,13.335329055786133,483,off-target
500,0.235,13.335329055786133,483,target
500,0.224,0.0,484,off-target noiseless
500,0.184,0.0,484,target noiseless
500,0.101,14.256152153015137,484,off-target
500,0.961,14.256152153015137,484,target
500,0.535,0.0,485,off-target noiseless
500,0.068,0.0,485,target noiseless
500,0.007,8.262845993041992,485,off-target
500,0.854,8.262845993041992,485,target
500,0.597,0.0,486,off-target noiseless
500,0.054,0.0,486,target noiseless
500,0.001,14.528796195983888,486,off-target
500,0.016,14.528796195983888,486,target
500,0.112,0.0,487,off-target noiseless
500,0.554,0.0,487,target noiseless
500,0.451,7.144479274749756,487,off-target
500,0.076,7.144479274749756,487,target
500,0.456,0.0,488,off-target noiseless
500,0.785,0.0,488,target noiseless
500,0.015,13.373723983764648,488,off-target
500,0.978,13.373723983764648,488,target
500,0.047,0.0,489,off-target noiseless
500,0.102,0.0,489,target noiseless
500,0.007,13.846049308776855,489,off-target
500,0.343,13.846049308776855,489,target
500,0.019,0.0,490,off-target noiseless
500,0.956,0.0,490,target noiseless
500,0.001,14.16504955291748,490,off-target
500,0.732,14.16504955291748,490,target
500,0.046,0.0,491,off-target noiseless
500,0.317,0.0,491,target noiseless
500,0.0,14.135241508483888,491,off-target
500,0.944,14.135241508483888,491,target
500,0.13,0.0,492,off-target noiseless
500,0.637,0.0,492,target noiseless
500,0.002,15.253059387207031,492,off-target
500,0.921,15.253059387207031,492,target
500,0.862,0.0,493,off-target noiseless
500,0.814,0.0,493,target noiseless
500,0.016,10.167779922485352,493,off-target
500,0.627,10.167779922485352,493,target
500,0.319,0.0,494,off-target noiseless
500,0.941,0.0,494,target noiseless
500,0.412,13.588116645812988,494,off-target
500,0.8,13.588116645812988,494,target
500,0.881,0.0,495,off-target noiseless
500,0.499,0.0,495,target noiseless
500,0.062,13.705678939819336,495,off-target
500,0.876,13.705678939819336,495,target
500,0.947,0.0,496,off-target noiseless
500,0.075,0.0,496,target noiseless
500,0.003,13.567901611328123,496,off-target
500,0.097,13.567901611328123,496,target
500,0.047,0.0,497,off-target noiseless
500,0.218,0.0,497,target noiseless
500,0.19,12.637022972106934,497,off-target
500,0.902,12.637022972106934,497,target
500,0.296,0.0,498,off-target noiseless
500,0.658,0.0,498,target noiseless
500,0.032,13.721841812133787,498,off-target
500,0.208,13.721841812133787,498,target
500,0.24,0.0,499,off-target noiseless
500,0.041,0.0,499,target noiseless
500,0.0,14.039541244506836,499,off-target
500,0.364,14.039541244506836,499,target
500,0.063,0.0,500,off-target noiseless
500,0.541,0.0,500,target noiseless
500,0.036,14.289535522460938,500,off-target
500,0.221,14.289535522460938,500,target
500,0.103,0.0,501,off-target noiseless
500,0.121,0.0,501,target noiseless
500,0.215,7.566403865814209,501,off-target
500,0.991,7.566403865814209,501,target
500,0.362,0.0,502,off-target noiseless
500,0.766,0.0,502,target noiseless
500,0.022,12.298665046691896,502,off-target
500,0.249,12.298665046691896,502,target
500,0.603,0.0,503,off-target noiseless
500,0.009,0.0,503,target noiseless
500,0.127,12.817657470703123,503,off-target
500,0.248,12.817657470703123,503,target
500,0.613,0.0,504,off-target noiseless
500,0.214,0.0,504,target noiseless
500,0.057,7.391736030578613,504,off-target
500,0.549,7.391736030578613,504,target
500,0.373,0.0,505,off-target noiseless
500,0.775,0.0,505,target noiseless
500,0.352,7.041554927825928,505,off-target
500,0.804,7.041554927825928,505,target
500,0.673,0.0,506,off-target noiseless
500,0.836,0.0,506,target noiseless
500,0.001,14.607625007629396,506,off-target
500,0.536,14.607625007629396,506,target
500,0.064,0.0,507,off-target noiseless
500,0.681,0.0,507,target noiseless
500,0.042,13.182843208312988,507,off-target
500,0.865,13.182843208312988,507,target
500,0.3,0.0,508,off-target noiseless
500,0.043,0.0,508,target noiseless
500,0.022,8.214597702026367,508,off-target
500,0.981,8.214597702026367,508,target
500,0.068,0.0,509,off-target noiseless
500,0.128,0.0,509,target noiseless
500,0.0,13.7179594039917,509,off-target
500,0.549,13.7179594039917,509,target
500,0.096,0.0,510,off-target noiseless
500,0.022,0.0,510,target noiseless
500,0.002,9.883906364440918,510,off-target
500,0.14,9.883906364440918,510,target
500,0.186,0.0,511,off-target noiseless
500,0.799,0.0,511,target noiseless
500,0.0,12.374834060668944,511,off-target
500,0.787,12.374834060668944,511,target
500,0.676,0.0,512,off-target noiseless
500,0.045,0.0,512,target noiseless
500,0.179,14.060579299926758,512,off-target
500,0.462,14.060579299926758,512,target
500,0.143,0.0,513,off-target noiseless
500,0.374,0.0,513,target noiseless
500,0.024,14.131505012512209,513,off-target
500,0.591,14.131505012512209,513,target
500,0.474,0.0,514,off-target noiseless
500,0.19,0.0,514,target noiseless
500,0.059,15.080952644348145,514,off-target
500,0.631,15.080952644348145,514,target
500,0.556,0.0,515,off-target noiseless
500,0.409,0.0,515,target noiseless
500,0.004,14.1619234085083,515,off-target
500,0.239,14.1619234085083,515,target
500,0.807,0.0,516,off-target noiseless
500,0.369,0.0,516,target noiseless
500,0.016,10.643939971923828,516,off-target
500,0.373,10.643939971923828,516,target
500,0.093,0.0,517,off-target noiseless
500,0.842,0.0,517,target noiseless
500,0.001,14.434417724609377,517,off-target
500,0.908,14.434417724609377,517,target
500,0.483,0.0,518,off-target noiseless
500,0.313,0.0,518,target noiseless
500,0.002,11.486457824707031,518,off-target
500,0.224,11.486457824707031,518,target
500,0.169,0.0,519,off-target noiseless
500,0.709,0.0,519,target noiseless
500,0.054,12.389016151428224,519,off-target
500,0.93,12.389016151428224,519,target
500,0.393,0.0,520,off-target noiseless
500,0.269,0.0,520,target noiseless
500,0.336,6.7385358810424805,520,off-target
500,0.938,6.7385358810424805,520,target
500,0.652,0.0,521,off-target noiseless
500,0.451,0.0,521,target noiseless
500,0.003,12.588571548461914,521,off-target
500,0.423,12.588571548461914,521,target
500,0.041,0.0,522,off-target noiseless
500,0.637,0.0,522,target noiseless
500,0.081,14.759323120117188,522,off-target
500,0.108,14.759323120117188,522,target
500,0.246,0.0,523,off-target noiseless
500,0.575,0.0,523,target noiseless
500,0.015,6.885819911956787,523,off-target
500,0.795,6.885819911956787,523,target
500,0.938,0.0,524,off-target noiseless
500,0.989,0.0,524,target noiseless
500,0.032,8.975626945495605,524,off-target
500,0.314,8.975626945495605,524,target
500,0.076,0.0,525,off-target noiseless
500,0.815,0.0,525,target noiseless
500,0.001,14.839071273803713,525,off-target
500,0.578,14.839071273803713,525,target
500,0.455,0.0,526,off-target noiseless
500,0.942,0.0,526,target noiseless
500,0.017,8.465646743774414,526,off-target
500,0.796,8.465646743774414,526,target
500,0.083,0.0,527,off-target noiseless
500,0.811,0.0,527,target noiseless
500,0.0,14.553108215332031,527,off-target
500,0.473,14.553108215332031,527,target
500,0.708,0.0,528,off-target noiseless
500,0.182,0.0,528,target noiseless
500,0.057,14.080307006835938,528,off-target
500,0.872,14.080307006835938,528,target
500,0.029,0.0,529,off-target noiseless
500,0.311,0.0,529,target noiseless
500,0.004,15.000905990600586,529,off-target
500,0.36,15.000905990600586,529,target
500,0.85,0.0,530,off-target noiseless
500,0.428,0.0,530,target noiseless
500,0.018,15.360499382019045,530,off-target
500,0.743,15.360499382019045,530,target
500,0.75,0.0,531,off-target noiseless
500,0.327,0.0,531,target noiseless
500,0.0,13.608694076538086,531,off-target
500,0.579,13.608694076538086,531,target
500,0.247,0.0,532,off-target noiseless
500,0.069,0.0,532,target noiseless
500,0.004,9.685638427734377,532,off-target
500,0.121,9.685638427734377,532,target
500,0.707,0.0,533,off-target noiseless
500,0.239,0.0,533,target noiseless
500,0.563,5.63224458694458,533,off-target
500,0.783,5.63224458694458,533,target
500,0.05,0.0,534,off-target noiseless
500,0.617,0.0,534,target noiseless
500,0.465,6.3964457511901855,534,off-target
500,0.922,6.3964457511901855,534,target
500,0.816,0.0,535,off-target noiseless
500,0.099,0.0,535,target noiseless
500,0.033,12.512468338012695,535,off-target
500,0.574,12.512468338012695,535,target
500,0.546,0.0,536,off-target noiseless
500,0.145,0.0,536,target noiseless
500,0.163,10.637191772460938,536,off-target
500,0.045,10.637191772460938,536,target
500,0.805,0.0,537,off-target noiseless
500,0.96,0.0,537,target noiseless
500,0.02,12.752286911010742,537,off-target
500,0.984,12.752286911010742,537,target
500,0.233,0.0,538,off-target noiseless
500,0.543,0.0,538,target noiseless
500,0.0,14.299524307250977,538,off-target
500,0.312,14.299524307250977,538,target
500,0.682,0.0,539,off-target noiseless
500,0.0,0.0,539,target noiseless
500,0.359,6.591973304748535,539,off-target
500,0.644,6.591973304748535,539,target
500,0.988,0.0,540,off-target noiseless
500,0.918,0.0,540,target noiseless
500,0.0,14.84071159362793,540,off-target
500,0.092,14.84071159362793,540,target
500,0.941,0.0,541,off-target noiseless
500,0.78,0.0,541,target noiseless
500,0.01,13.65369701385498,541,off-target
500,0.64,13.65369701385498,541,target
500,0.841,0.0,542,off-target noiseless
500,0.215,0.0,542,target noiseless
500,0.002,15.098421096801758,542,off-target
500,0.697,15.098421096801758,542,target
500,0.831,0.0,543,off-target noiseless
500,0.758,0.0,543,target noiseless
500,0.236,8.05052661895752,543,off-target
500,0.988,8.05052661895752,543,target
500,0.891,0.0,544,off-target noiseless
500,0.883,0.0,544,target noiseless
500,0.044,8.765573501586914,544,off-target
500,0.903,8.765573501586914,544,target
500,0.991,0.0,545,off-target noiseless
500,0.083,0.0,545,target noiseless
500,0.008,13.615930557250977,545,off-target
500,0.271,13.615930557250977,545,target
500,0.913,0.0,546,off-target noiseless
500,0.127,0.0,546,target noiseless
500,0.26,13.99907112121582,546,off-target
500,0.139,13.99907112121582,546,target
500,0.86,0.0,547,off-target noiseless
500,0.444,0.0,547,target noiseless
500,0.016,12.729286193847656,547,off-target
500,0.504,12.729286193847656,547,target
500,0.858,0.0,548,off-target noiseless
500,0.507,0.0,548,target noiseless
500,0.005,15.220316886901855,548,off-target
500,0.156,15.220316886901855,548,target
500,0.554,0.0,549,off-target noiseless
500,0.556,0.0,549,target noiseless
500,0.0,13.924601554870604,549,off-target
500,0.62,13.924601554870604,549,target
500,0.93,0.0,550,off-target noiseless
500,0.061,0.0,550,target noiseless
500,0.0,15.14612865447998,550,off-target
500,0.845,15.14612865447998,550,target
