n,p_value,var_est,seed,type
500,0.919,0.0,183,target noiseless
500,0.0,5.698653697967529,183,off-target
500,0.711,5.698653697967529,183,target
500,0.603,0.0,184,off-target noiseless
500,0.529,0.0,184,target noiseless
500,0.0,5.752291679382324,184,off-target
500,0.857,5.752291679382324,184,target
500,0.018,0.0,185,off-target noiseless
500,0.869,0.0,185,target noiseless
500,0.0,5.95926570892334,185,off-target
500,0.69,5.95926570892334,185,target
500,0.865,0.0,186,off-target noiseless
500,0.84,0.0,186,target noiseless
500,0.0,5.779548645019531,186,off-target
500,0.025,5.779548645019531,186,target
500,0.914,0.0,187,off-target noiseless
500,0.415,0.0,187,target noiseless
500,0.0,6.3455729484558105,187,off-target
500,0.37,6.3455729484558105,187,target
500,0.466,0.0,188,off-target noiseless
500,0.962,0.0,188,target noiseless
500,0.0,5.8924970626831055,188,off-target
500,0.113,5.8924970626831055,188,target
500,0.55,0.0,189,off-target noiseless
500,0.839,0.0,189,target noiseless
500,0.0,5.985657691955566,189,off-target
500,0.675,5.985657691955566,189,target
500,0.844,0.0,190,off-target noiseless
500,0.094,0.0,190,target noiseless
500,0.0,5.789496421813965,190,off-target
500,0.336,5.789496421813965,190,target
500,0.732,0.0,191,off-target noiseless
500,0.572,0.0,191,target noiseless
500,0.0,5.679309844970703,191,off-target
500,0.605,5.679309844970703,191,target
500,0.659,0.0,192,off-target noiseless
500,0.995,0.0,192,target noiseless
500,0.0,5.942197322845459,192,off-target
500,0.902,5.942197322845459,192,target
500,0.442,0.0,193,off-target noiseless
500,0.837,0.0,193,target noiseless
500,0.0,5.94555139541626,193,off-target
500,0.962,5.94555139541626,193,target
500,0.12,0.0,194,off-target noiseless
500,0.991,0.0,194,target noiseless
500,0.0,5.775335788726807,194,off-target
500,0.087,5.775335788726807,194,target
500,0.548,0.0,195,off-target noiseless
500,0.46,0.0,195,target noiseless
500,0.0,5.982419013977051,195,off-target
500,0.948,5.982419013977051,195,target
500,0.473,0.0,196,off-target noiseless
500,0.706,0.0,196,target noiseless
500,0.0,6.033353328704834,196,off-target
500,0.619,6.033353328704834,196,target
500,0.86,0.0,197,off-target noiseless
500,0.66,0.0,197,target noiseless
500,0.0,5.804375648498535,197,off-target
500,0.736,5.804375648498535,197,target
500,0.935,0.0,198,off-target noiseless
500,0.224,0.0,198,target noiseless
500,0.0,6.306844711303711,198,off-target
500,0.012,6.306844711303711,198,target
500,0.621,0.0,199,off-target noiseless
500,0.717,0.0,199,target noiseless
500,0.0,5.482982635498047,199,off-target
500,0.237,5.482982635498047,199,target
500,0.654,0.0,200,off-target noiseless
500,0.686,0.0,200,target noiseless
500,0.0,5.93752908706665,200,off-target
500,0.567,5.93752908706665,200,target
500,0.945,0.0,201,off-target noiseless
500,0.48,0.0,201,target noiseless
500,0.0,5.6409759521484375,201,off-target
500,0.175,5.6409759521484375,201,target
500,0.822,0.0,202,off-target noiseless
500,0.224,0.0,202,target noiseless
500,0.0,5.7317214012146,202,off-target
500,0.18,5.7317214012146,202,target
500,0.257,0.0,203,off-target noiseless
500,0.619,0.0,203,target noiseless
500,0.0,5.70258378982544,203,off-target
500,0.596,5.70258378982544,203,target
500,0.845,0.0,204,off-target noiseless
500,0.951,0.0,204,target noiseless
500,0.0,5.893552303314209,204,off-target
500,0.257,5.893552303314209,204,target
500,0.373,0.0,205,off-target noiseless
500,0.545,0.0,205,target noiseless
500,0.0,5.956118583679199,205,off-target
500,0.022,5.956118583679199,205,target
500,0.869,0.0,206,off-target noiseless
500,0.851,0.0,206,target noiseless
500,0.0,5.781654357910156,206,off-target
500,0.009,5.781654357910156,206,target
500,0.284,0.0,207,off-target noiseless
500,0.936,0.0,207,target noiseless
500,0.0,6.052174091339111,207,off-target
500,0.877,6.052174091339111,207,target
500,0.404,0.0,208,off-target noiseless
500,0.429,0.0,208,target noiseless
500,0.0,6.346601963043213,208,off-target
500,0.77,6.346601963043213,208,target
500,0.312,0.0,209,off-target noiseless
500,0.31,0.0,209,target noiseless
500,0.0,5.892463684082031,209,off-target
500,0.059,5.892463684082031,209,target
500,0.976,0.0,210,off-target noiseless
500,0.45,0.0,210,target noiseless
500,0.0,5.58201789855957,210,off-target
500,0.372,5.58201789855957,210,target
500,0.021,0.0,211,off-target noiseless
500,0.002,0.0,211,target noiseless
500,0.0,5.834046363830566,211,off-target
500,0.483,5.834046363830566,211,target
500,0.527,0.0,212,off-target noiseless
500,0.041,0.0,212,target noiseless
500,0.0,6.0924391746521,212,off-target
500,0.168,6.0924391746521,212,target
500,0.504,0.0,213,off-target noiseless
500,0.143,0.0,213,target noiseless
500,0.0,5.850513935089111,213,off-target
500,0.533,5.850513935089111,213,target
500,0.347,0.0,214,off-target noiseless
500,0.573,0.0,214,target noiseless
500,0.0,6.128715515136719,214,off-target
500,0.16,6.128715515136719,214,target
500,0.256,0.0,215,off-target noiseless
500,0.51,0.0,215,target noiseless
500,0.0,5.875752925872803,215,off-target
500,0.088,5.875752925872803,215,target
500,0.238,0.0,216,off-target noiseless
500,0.959,0.0,216,target noiseless
500,0.0,5.878628730773926,216,off-target
500,0.806,5.878628730773926,216,target
500,0.072,0.0,217,off-target noiseless
500,0.927,0.0,217,target noiseless
500,0.001,5.3183913230896,217,off-target
500,0.924,5.3183913230896,217,target
500,0.65,0.0,218,off-target noiseless
500,0.967,0.0,218,target noiseless
500,0.0,5.890152931213379,218,off-target
500,0.98,5.890152931213379,218,target
500,0.526,0.0,219,off-target noiseless
500,0.026,0.0,219,target noiseless
500,0.0,5.5340495109558105,219,off-target
500,0.224,5.5340495109558105,219,target
500,0.278,0.0,220,off-target noiseless
500,0.449,0.0,220,target noiseless
500,0.0,5.995193958282471,220,off-target
500,0.731,5.995193958282471,220,target
500,0.372,0.0,221,off-target noiseless
500,0.576,0.0,221,target noiseless
500,0.0,5.735041618347168,221,off-target
500,0.25,5.735041618347168,221,target
500,0.954,0.0,222,off-target noiseless
500,0.11,0.0,222,target noiseless
500,0.0,6.0280609130859375,222,off-target
500,0.998,6.0280609130859375,222,target
500,0.337,0.0,223,off-target noiseless
500,0.208,0.0,223,target noiseless
500,0.0,6.291904449462891,223,off-target
500,0.061,6.291904449462891,223,target
500,0.874,0.0,224,off-target noiseless
500,0.412,0.0,224,target noiseless
500,0.0,5.395657539367676,224,off-target
500,0.569,5.395657539367676,224,target
500,0.947,0.0,225,off-target noiseless
500,0.452,0.0,225,target noiseless
500,0.0,5.639320373535156,225,off-target
500,0.171,5.639320373535156,225,target
500,0.096,0.0,226,off-target noiseless
500,0.041,0.0,226,target noiseless
500,0.0,5.919399738311768,226,off-target
500,0.984,5.919399738311768,226,target
500,0.406,0.0,227,off-target noiseless
500,0.741,0.0,227,target noiseless
500,0.0,6.089771747589111,227,off-target
500,0.183,6.089771747589111,227,target
500,0.256,0.0,228,off-target noiseless
500,0.37,0.0,228,target noiseless
500,0.0,6.036038875579834,228,off-target
500,0.69,6.036038875579834,228,target
500,0.513,0.0,229,off-target noiseless
500,0.004,0.0,229,target noiseless
500,0.0,5.726179122924805,229,off-target
500,0.719,5.726179122924805,229,target
500,0.727,0.0,230,off-target noiseless
500,0.988,0.0,230,target noiseless
500,0.0,5.823563098907471,230,off-target
500,0.366,5.823563098907471,230,target
500,0.64,0.0,231,off-target noiseless
500,0.113,0.0,231,target noiseless
500,0.0,5.745100975036621,231,off-target
500,0.237,5.745100975036621,231,target
500,0.201,0.0,232,off-target noiseless
500,0.584,0.0,232,target noiseless
500,0.0,5.805066585540772,232,off-target
500,0.67,5.805066585540772,232,target
500,0.195,0.0,233,off-target noiseless
500,0.695,0.0,233,target noiseless
500,0.0,5.458547115325928,233,off-target
500,0.943,5.458547115325928,233,target
500,0.196,0.0,234,off-target noiseless
500,0.082,0.0,234,target noiseless
500,0.0,5.818347930908203,234,off-target
500,0.358,5.818347930908203,234,target
500,0.192,0.0,235,off-target noiseless
500,0.887,0.0,235,target noiseless
500,0.0,5.992471694946289,235,off-target
500,0.857,5.992471694946289,235,target
500,0.229,0.0,236,off-target noiseless
500,0.133,0.0,236,target noiseless
500,0.0,5.996555328369141,236,off-target
500,0.725,5.996555328369141,236,target
500,0.846,0.0,237,off-target noiseless
500,0.007,0.0,237,target noiseless
500,0.0,6.15029239654541,237,off-target
500,0.62,6.15029239654541,237,target
500,0.74,0.0,238,off-target noiseless
500,0.857,0.0,238,target noiseless
500,0.0,6.04013204574585,238,off-target
500,0.338,6.04013204574585,238,target
500,0.055,0.0,239,off-target noiseless
500,0.75,0.0,239,target noiseless
500,0.0,5.821820259094238,239,off-target
500,0.008,5.821820259094238,239,target
500,0.114,0.0,240,off-target noiseless
500,0.619,0.0,240,target noiseless
500,0.0,5.970804691314697,240,off-target
500,0.8,5.970804691314697,240,target
500,0.363,0.0,241,off-target noiseless
500,0.485,0.0,241,target noiseless
500,0.0,5.7535600662231445,241,off-target
500,0.04,5.7535600662231445,241,target
500,0.761,0.0,242,off-target noiseless
500,0.987,0.0,242,target noiseless
500,0.0,6.038642883300781,242,off-target
500,0.827,6.038642883300781,242,target
500,0.876,0.0,243,off-target noiseless
500,0.667,0.0,243,target noiseless
500,0.0,6.18192195892334,243,off-target
500,0.932,6.18192195892334,243,target
500,0.996,0.0,244,off-target noiseless
500,0.916,0.0,244,target noiseless
500,0.0,5.865096569061279,244,off-target
500,0.676,5.865096569061279,244,target
500,0.565,0.0,245,off-target noiseless
500,0.821,0.0,245,target noiseless
500,0.0,5.74843692779541,245,off-target
500,0.991,5.74843692779541,245,target
500,0.884,0.0,246,off-target noiseless
500,0.762,0.0,246,target noiseless
500,0.0,5.645273685455322,246,off-target
500,0.82,5.645273685455322,246,target
500,0.828,0.0,247,off-target noiseless
500,0.803,0.0,247,target noiseless
500,0.0,5.84678840637207,247,off-target
500,0.569,5.84678840637207,247,target
500,0.867,0.0,248,off-target noiseless
500,0.753,0.0,248,target noiseless
500,0.0,5.945658683776856,248,off-target
500,0.3,5.945658683776856,248,target
500,0.568,0.0,249,off-target noiseless
500,0.971,0.0,249,target noiseless
500,0.0,5.8639116287231445,249,off-target
500,0.332,5.8639116287231445,249,target
500,0.482,0.0,250,off-target noiseless
500,0.674,0.0,250,target noiseless
500,0.0,6.055121898651123,250,off-target
500,0.309,6.055121898651123,250,target
500,0.835,0.0,251,off-target noiseless
500,0.903,0.0,251,target noiseless
500,0.0,5.78048038482666,251,off-target
500,0.778,5.78048038482666,251,target
500,0.652,0.0,252,off-target noiseless
500,0.002,0.0,252,target noiseless
500,0.0,5.719151973724365,252,off-target
500,0.702,5.719151973724365,252,target
500,0.27,0.0,253,off-target noiseless
500,0.188,0.0,253,target noiseless
500,0.0,5.483513832092285,253,off-target
500,0.986,5.483513832092285,253,target
500,0.471,0.0,254,off-target noiseless
500,0.997,0.0,254,target noiseless
500,0.0,5.705969333648682,254,off-target
500,0.781,5.705969333648682,254,target
500,0.629,0.0,255,off-target noiseless
500,0.309,0.0,255,target noiseless
500,0.0,5.937593936920166,255,off-target
500,0.398,5.937593936920166,255,target
500,0.65,0.0,256,off-target noiseless
500,0.992,0.0,256,target noiseless
500,0.0,6.017092227935791,256,off-target
500,0.288,6.017092227935791,256,target
500,0.103,0.0,257,off-target noiseless
500,0.695,0.0,257,target noiseless
500,0.0,5.971278190612793,257,off-target
500,0.418,5.971278190612793,257,target
500,0.09,0.0,258,off-target noiseless
500,0.147,0.0,258,target noiseless
500,0.0,6.123169898986816,258,off-target
500,0.081,6.123169898986816,258,target
500,0.486,0.0,259,off-target noiseless
500,0.882,0.0,259,target noiseless
500,0.0,5.966741561889648,259,off-target
500,0.295,5.966741561889648,259,target
500,0.025,0.0,260,off-target noiseless
500,0.004,0.0,260,target noiseless
500,0.0,5.6981201171875,260,off-target
500,0.392,5.6981201171875,260,target
500,0.154,0.0,261,off-target noiseless
500,0.039,0.0,261,target noiseless
500,0.0,5.972526550292969,261,off-target
500,0.874,5.972526550292969,261,target
500,0.701,0.0,262,off-target noiseless
500,0.835,0.0,262,target noiseless
500,0.0,5.813161373138428,262,off-target
500,0.894,5.813161373138428,262,target
500,0.757,0.0,263,off-target noiseless
500,0.087,0.0,263,target noiseless
500,0.0,6.200244903564453,263,off-target
500,0.862,6.200244903564453,263,target
500,0.722,0.0,264,off-target noiseless
500,0.276,0.0,264,target noiseless
500,0.0,5.361227512359619,264,off-target
500,0.705,5.361227512359619,264,target
500,0.083,0.0,265,off-target noiseless
500,0.995,0.0,265,target noiseless
500,0.0,6.037847518920898,265,off-target
500,0.476,6.037847518920898,265,target
500,0.172,0.0,266,off-target noiseless
500,0.856,0.0,266,target noiseless
500,0.0,5.905264377593994,266,off-target
500,0.447,5.905264377593994,266,target
500,0.578,0.0,267,off-target noiseless
500,0.705,0.0,267,target noiseless
500,0.0,5.653688907623291,267,off-target
500,0.107,5.653688907623291,267,target
500,0.505,0.0,268,off-target noiseless
500,0.186,0.0,268,target noiseless
500,0.0,5.872574806213379,268,off-target
500,0.64,5.872574806213379,268,target
500,0.544,0.0,269,off-target noiseless
500,0.407,0.0,269,target noiseless
500,0.0,6.049494743347168,269,off-target
500,0.263,6.049494743347168,269,target
500,0.834,0.0,270,off-target noiseless
500,0.852,0.0,270,target noiseless
500,0.0,5.718424320220947,270,off-target
500,0.616,5.718424320220947,270,target
500,0.456,0.0,271,off-target noiseless
500,0.784,0.0,271,target noiseless
500,0.0,5.902517795562744,271,off-target
500,0.628,5.902517795562744,271,target
500,0.717,0.0,272,off-target noiseless
500,0.454,0.0,272,target noiseless
500,0.0,6.255361080169678,272,off-target
500,0.653,6.255361080169678,272,target
500,0.098,0.0,273,off-target noiseless
500,0.435,0.0,273,target noiseless
500,0.0,5.826151371002197,273,off-target
500,0.122,5.826151371002197,273,target
500,0.376,0.0,274,off-target noiseless
500,0.934,0.0,274,target noiseless
500,0.0,5.834730625152588,274,off-target
500,0.704,5.834730625152588,274,target
500,0.894,0.0,275,off-target noiseless
500,0.333,0.0,275,target noiseless
500,0.0,5.658505439758301,275,off-target
500,0.834,5.658505439758301,275,target
500,0.764,0.0,276,off-target noiseless
500,0.819,0.0,276,target noiseless
500,0.0,6.060525894165039,276,off-target
500,0.887,6.060525894165039,276,target
500,0.346,0.0,277,off-target noiseless
500,0.319,0.0,277,target noiseless
500,0.001,5.8460798263549805,277,off-target
500,0.893,5.8460798263549805,277,target
500,0.59,0.0,278,off-target noiseless
500,0.226,0.0,278,target noiseless
500,0.0,5.816608428955078,278,off-target
500,0.101,5.816608428955078,278,target
500,0.029,0.0,279,off-target noiseless
500,0.078,0.0,279,target noiseless
500,0.0,5.461605548858643,279,off-target
500,0.746,5.461605548858643,279,target
500,0.026,0.0,280,off-target noiseless
500,0.35,0.0,280,target noiseless
500,0.0,6.143895626068115,280,off-target
500,0.575,6.143895626068115,280,target
500,0.79,0.0,281,off-target noiseless
500,0.378,0.0,281,target noiseless
500,0.0,5.935838222503662,281,off-target
500,0.602,5.935838222503662,281,target
500,0.083,0.0,282,off-target noiseless
500,0.331,0.0,282,target noiseless
500,0.0,5.844248294830322,282,off-target
500,0.844,5.844248294830322,282,target
500,0.869,0.0,283,off-target noiseless
500,0.677,0.0,283,target noiseless
500,0.0,5.862534523010254,283,off-target
500,0.493,5.862534523010254,283,target
500,0.958,0.0,284,off-target noiseless
500,0.99,0.0,284,target noiseless
500,0.0,5.627615928649902,284,off-target
500,0.777,5.627615928649902,284,target
500,0.552,0.0,285,off-target noiseless
500,0.723,0.0,285,target noiseless
500,0.0,5.800078392028809,285,off-target
500,0.113,5.800078392028809,285,target
500,0.27,0.0,286,off-target noiseless
500,0.29,0.0,286,target noiseless
500,0.0,5.945335388183594,286,off-target
500,0.232,5.945335388183594,286,target
500,0.586,0.0,287,off-target noiseless
500,0.864,0.0,287,target noiseless
500,0.0,6.06358814239502,287,off-target
500,0.625,6.06358814239502,287,target
500,0.205,0.0,288,off-target noiseless
500,0.617,0.0,288,target noiseless
500,0.0,5.759270668029785,288,off-target
500,0.86,5.759270668029785,288,target
500,0.45,0.0,289,off-target noiseless
500,0.302,0.0,289,target noiseless
500,0.0,5.654112815856934,289,off-target
500,0.502,5.654112815856934,289,target
500,0.834,0.0,290,off-target noiseless
500,0.641,0.0,290,target noiseless
500,0.0,5.871365547180176,290,off-target
500,0.501,5.871365547180176,290,target
500,0.425,0.0,291,off-target noiseless
500,0.81,0.0,291,target noiseless
500,0.0,5.96427583694458,291,off-target
500,0.253,5.96427583694458,291,target
500,0.372,0.0,292,off-target noiseless
500,0.627,0.0,292,target noiseless
500,0.0,6.204766750335693,292,off-target
500,0.535,6.204766750335693,292,target
500,0.939,0.0,293,off-target noiseless
500,0.694,0.0,293,target noiseless
500,0.0,6.191291809082031,293,off-target
500,0.854,6.191291809082031,293,target
500,0.367,0.0,294,off-target noiseless
500,0.035,0.0,294,target noiseless
500,0.0,5.957921504974365,294,off-target
500,0.691,5.957921504974365,294,target
500,0.464,0.0,295,off-target noiseless
500,0.749,0.0,295,target noiseless
500,0.0,6.00347375869751,295,off-target
500,0.56,6.00347375869751,295,target
500,0.767,0.0,296,off-target noiseless
500,0.798,0.0,296,target noiseless
500,0.0,6.08587646484375,296,off-target
500,0.176,6.08587646484375,296,target
500,0.805,0.0,297,off-target noiseless
500,0.708,0.0,297,target noiseless
500,0.0,5.9037275314331055,297,off-target
500,0.807,5.9037275314331055,297,target
500,0.261,0.0,298,off-target noiseless
500,0.16,0.0,298,target noiseless
500,0.0,5.670807838439941,298,off-target
500,0.739,5.670807838439941,298,target
500,0.278,0.0,299,off-target noiseless
500,0.618,0.0,299,target noiseless
500,0.0,5.677737236022949,299,off-target
500,0.813,5.677737236022949,299,target
500,0.774,0.0,300,off-target noiseless
500,0.744,0.0,300,target noiseless
500,0.0,5.909952640533447,300,off-target
500,0.781,5.909952640533447,300,target
500,0.755,0.0,301,off-target noiseless
500,0.987,0.0,301,target noiseless
500,0.0,6.360962867736816,301,off-target
500,0.764,6.360962867736816,301,target
500,0.23,0.0,302,off-target noiseless
500,0.581,0.0,302,target noiseless
500,0.0,5.973172664642334,302,off-target
500,0.297,5.973172664642334,302,target
500,0.812,0.0,303,off-target noiseless
500,0.832,0.0,303,target noiseless
500,0.0,6.210052967071533,303,off-target
500,0.35,6.210052967071533,303,target
500,0.076,0.0,304,off-target noiseless
500,0.925,0.0,304,target noiseless
500,0.0,5.683470249176025,304,off-target
500,0.917,5.683470249176025,304,target
500,0.834,0.0,305,off-target noiseless
500,0.059,0.0,305,target noiseless
500,0.0,5.8585710525512695,305,off-target
500,0.613,5.8585710525512695,305,target
500,0.083,0.0,306,off-target noiseless
500,0.889,0.0,306,target noiseless
500,0.0,5.948060512542725,306,off-target
500,0.169,5.948060512542725,306,target
500,0.068,0.0,307,off-target noiseless
500,0.989,0.0,307,target noiseless
500,0.0,5.991536617279053,307,off-target
500,0.848,5.991536617279053,307,target
500,0.856,0.0,308,off-target noiseless
500,0.782,0.0,308,target noiseless
500,0.0,5.956648826599121,308,off-target
500,0.204,5.956648826599121,308,target
500,0.81,0.0,309,off-target noiseless
500,0.748,0.0,309,target noiseless
500,0.0,6.128222465515137,309,off-target
500,0.188,6.128222465515137,309,target
500,0.967,0.0,310,off-target noiseless
500,0.135,0.0,310,target noiseless
500,0.0,5.895869255065918,310,off-target
500,0.194,5.895869255065918,310,target
500,0.12,0.0,311,off-target noiseless
500,0.629,0.0,311,target noiseless
500,0.0,5.8216071128845215,311,off-target
500,0.668,5.8216071128845215,311,target
500,0.287,0.0,312,off-target noiseless
500,0.067,0.0,312,target noiseless
500,0.0,6.181978702545166,312,off-target
500,0.994,6.181978702545166,312,target
500,0.839,0.0,313,off-target noiseless
500,0.437,0.0,313,target noiseless
500,0.0,5.564066886901856,313,off-target
500,0.809,5.564066886901856,313,target
500,0.055,0.0,314,off-target noiseless
500,0.799,0.0,314,target noiseless
500,0.0,5.881304740905762,314,off-target
500,0.102,5.881304740905762,314,target
500,0.295,0.0,315,off-target noiseless
500,0.494,0.0,315,target noiseless
500,0.0,5.9858269691467285,315,off-target
500,0.431,5.9858269691467285,315,target
500,0.339,0.0,316,off-target noiseless
500,0.526,0.0,316,target noiseless
500,0.0,5.62030553817749,316,off-target
500,0.091,5.62030553817749,316,target
500,0.708,0.0,317,off-target noiseless
500,0.729,0.0,317,target noiseless
500,0.0,6.086574077606201,317,off-target
500,0.87,6.086574077606201,317,target
500,0.005,0.0,318,off-target noiseless
500,0.062,0.0,318,target noiseless
500,0.0,5.984071254730225,318,off-target
500,0.268,5.984071254730225,318,target
500,0.45,0.0,319,off-target noiseless
500,0.601,0.0,319,target noiseless
500,0.0,5.934899806976318,319,off-target
500,0.838,5.934899806976318,319,target
500,0.51,0.0,320,off-target noiseless
500,0.595,0.0,320,target noiseless
500,0.0,5.78768253326416,320,off-target
500,0.416,5.78768253326416,320,target
500,0.533,0.0,321,off-target noiseless
500,0.558,0.0,321,target noiseless
500,0.0,5.665323734283447,321,off-target
500,0.189,5.665323734283447,321,target
500,0.382,0.0,322,off-target noiseless
500,0.557,0.0,322,target noiseless
500,0.0,5.749802589416504,322,off-target
500,0.132,5.749802589416504,322,target
500,0.267,0.0,323,off-target noiseless
500,0.376,0.0,323,target noiseless
500,0.0,6.178499221801758,323,off-target
500,0.432,6.178499221801758,323,target
500,0.12,0.0,324,off-target noiseless
500,0.852,0.0,324,target noiseless
500,0.0,5.717719078063965,324,off-target
500,0.187,5.717719078063965,324,target
500,0.95,0.0,325,off-target noiseless
500,0.006,0.0,325,target noiseless
500,0.0,6.287428855895996,325,off-target
500,0.424,6.287428855895996,325,target
500,0.615,0.0,326,off-target noiseless
500,0.973,0.0,326,target noiseless
500,0.0,6.000260829925537,326,off-target
500,0.362,6.000260829925537,326,target
500,0.121,0.0,327,off-target noiseless
500,0.829,0.0,327,target noiseless
500,0.0,6.114354610443115,327,off-target
500,0.283,6.114354610443115,327,target
500,0.018,0.0,328,off-target noiseless
500,0.745,0.0,328,target noiseless
500,0.0,5.67965030670166,328,off-target
500,0.957,5.67965030670166,328,target
500,0.289,0.0,329,off-target noiseless
500,0.572,0.0,329,target noiseless
500,0.0,5.9689130783081055,329,off-target
500,0.79,5.9689130783081055,329,target
500,0.514,0.0,330,off-target noiseless
500,0.44,0.0,330,target noiseless
500,0.0,5.479495525360107,330,off-target
500,0.833,5.479495525360107,330,target
500,0.843,0.0,331,off-target noiseless
500,0.672,0.0,331,target noiseless
500,0.0,5.89382266998291,331,off-target
500,0.486,5.89382266998291,331,target
500,0.272,0.0,332,off-target noiseless
500,0.91,0.0,332,target noiseless
500,0.0,5.9127702713012695,332,off-target
500,0.833,5.9127702713012695,332,target
500,0.015,0.0,333,off-target noiseless
500,0.265,0.0,333,target noiseless
500,0.0,5.87672233581543,333,off-target
500,0.484,5.87672233581543,333,target
500,0.2,0.0,334,off-target noiseless
500,0.97,0.0,334,target noiseless
500,0.0,5.788148880004883,334,off-target
500,0.799,5.788148880004883,334,target
500,0.438,0.0,335,off-target noiseless
500,0.479,0.0,335,target noiseless
500,0.0,5.494734287261963,335,off-target
500,0.703,5.494734287261963,335,target
500,0.731,0.0,336,off-target noiseless
500,0.255,0.0,336,target noiseless
500,0.0,5.961382389068604,336,off-target
500,0.793,5.961382389068604,336,target
500,0.251,0.0,337,off-target noiseless
500,0.771,0.0,337,target noiseless
500,0.0,5.846721649169922,337,off-target
500,0.735,5.846721649169922,337,target
500,0.537,0.0,338,off-target noiseless
500,0.316,0.0,338,target noiseless
500,0.0,5.796673774719238,338,off-target
500,0.867,5.796673774719238,338,target
500,0.634,0.0,339,off-target noiseless
500,0.899,0.0,339,target noiseless
500,0.0,5.820911407470703,339,off-target
500,0.717,5.820911407470703,339,target
500,0.957,0.0,340,off-target noiseless
500,0.978,0.0,340,target noiseless
500,0.0,6.042510032653809,340,off-target
500,0.699,6.042510032653809,340,target
500,0.699,0.0,341,off-target noiseless
500,0.193,0.0,341,target noiseless
500,0.0,5.906604766845703,341,off-target
500,0.208,5.906604766845703,341,target
500,0.857,0.0,342,off-target noiseless
500,0.098,0.0,342,target noiseless
500,0.0,5.648380279541016,342,off-target
500,0.294,5.648380279541016,342,target
500,0.501,0.0,343,off-target noiseless
500,0.967,0.0,343,target noiseless
500,0.0,5.976685523986816,343,off-target
500,0.38,5.976685523986816,343,target
500,0.428,0.0,344,off-target noiseless
500,0.919,0.0,344,target noiseless
500,0.0,5.929074764251709,344,off-target
500,0.948,5.929074764251709,344,target
500,0.723,0.0,345,off-target noiseless
500,0.171,0.0,345,target noiseless
500,0.0,5.78400182723999,345,off-target
500,0.688,5.78400182723999,345,target
500,0.93,0.0,346,off-target noiseless
500,0.071,0.0,346,target noiseless
500,0.0,6.060791015625,346,off-target
500,0.238,6.060791015625,346,target
500,0.841,0.0,347,off-target noiseless
500,0.344,0.0,347,target noiseless
500,0.0,5.7692551612854,347,off-target
500,0.519,5.7692551612854,347,target
500,0.596,0.0,348,off-target noiseless
500,0.961,0.0,348,target noiseless
500,0.0,6.145140647888184,348,off-target
500,0.4,6.145140647888184,348,target
500,0.892,0.0,349,off-target noiseless
500,0.877,0.0,349,target noiseless
500,0.0,5.966917991638184,349,off-target
500,0.529,5.966917991638184,349,target
500,0.887,0.0,350,off-target noiseless
500,0.311,0.0,350,target noiseless
500,0.0,6.279595375061035,350,off-target
500,0.029,6.279595375061035,350,target
500,0.536,0.0,351,off-target noiseless
500,0.386,0.0,351,target noiseless
500,0.0,5.8728532791137695,351,off-target
500,0.666,5.8728532791137695,351,target
500,0.37,0.0,352,off-target noiseless
500,0.44,0.0,352,target noiseless
500,0.0,6.005131721496582,352,off-target
500,0.705,6.005131721496582,352,target
500,0.808,0.0,353,off-target noiseless
500,0.834,0.0,353,target noiseless
500,0.0,5.781001091003418,353,off-target
500,0.736,5.781001091003418,353,target
500,0.507,0.0,354,off-target noiseless
500,0.68,0.0,354,target noiseless
500,0.0,5.797242164611816,354,off-target
500,0.163,5.797242164611816,354,target
500,0.352,0.0,355,off-target noiseless
500,0.327,0.0,355,target noiseless
500,0.0,5.8348236083984375,355,off-target
500,0.118,5.8348236083984375,355,target
500,0.412,0.0,356,off-target noiseless
500,0.222,0.0,356,target noiseless
500,0.0,5.897047996520996,356,off-target
500,0.099,5.897047996520996,356,target
500,0.289,0.0,357,off-target noiseless
500,0.468,0.0,357,target noiseless
500,0.0,5.712973594665527,357,off-target
500,0.029,5.712973594665527,357,target
500,0.974,0.0,358,off-target noiseless
500,0.274,0.0,358,target noiseless
500,0.0,5.894172668457031,358,off-target
500,0.241,5.894172668457031,358,target
500,0.38,0.0,359,off-target noiseless
500,0.076,0.0,359,target noiseless
500,0.0,5.786818504333496,359,off-target
500,0.029,5.786818504333496,359,target
500,0.321,0.0,360,off-target noiseless
500,0.291,0.0,360,target noiseless
500,0.0,5.971955299377441,360,off-target
500,0.936,5.971955299377441,360,target
500,0.601,0.0,361,off-target noiseless
500,0.418,0.0,361,target noiseless
500,0.0,5.943114280700684,361,off-target
500,0.881,5.943114280700684,361,target
500,0.401,0.0,362,off-target noiseless
500,0.585,0.0,362,target noiseless
500,0.0,6.090254306793213,362,off-target
500,0.805,6.090254306793213,362,target
500,0.92,0.0,363,off-target noiseless
500,0.509,0.0,363,target noiseless
500,0.0,5.805071830749512,363,off-target
500,0.185,5.805071830749512,363,target
500,0.938,0.0,364,off-target noiseless
500,0.061,0.0,364,target noiseless
500,0.0,5.876733303070068,364,off-target
500,0.661,5.876733303070068,364,target
500,0.746,0.0,365,off-target noiseless
500,0.158,0.0,365,target noiseless
500,0.0,5.598398208618164,365,off-target
500,0.664,5.598398208618164,365,target
500,0.839,0.0,366,off-target noiseless
500,0.2,0.0,366,target noiseless
500,0.0,6.047760009765625,366,off-target
