n,p_value,var_est,seed,type
500,0.602,2.9760308265686035,363,target
500,0.008,0.0,364,off-target noiseless
500,0.55,0.0,364,target noiseless
500,0.0,3.047231674194336,364,off-target
500,0.435,3.047231674194336,364,target
500,0.025,0.0,365,off-target noiseless
500,0.478,0.0,365,target noiseless
500,0.0,2.965971708297729,365,off-target
500,0.528,2.965971708297729,365,target
500,0.0,0.0,366,off-target noiseless
500,0.453,0.0,366,target noiseless
500,0.0,2.981643915176392,366,off-target
500,0.509,2.981643915176392,366,target
500,0.223,0.0,367,off-target noiseless
500,0.341,0.0,367,target noiseless
500,0.0,2.942888736724853,367,off-target
500,0.601,2.942888736724853,367,target
500,0.012,0.0,368,off-target noiseless
500,0.679,0.0,368,target noiseless
500,0.0,2.9211487770080566,368,off-target
500,0.616,2.9211487770080566,368,target
500,0.004,0.0,369,off-target noiseless
500,0.48,0.0,369,target noiseless
500,0.0,2.900822401046753,369,off-target
500,0.007,2.900822401046753,369,target
500,0.086,0.0,370,off-target noiseless
500,0.931,0.0,370,target noiseless
500,0.0,2.97657322883606,370,off-target
500,0.717,2.97657322883606,370,target
500,0.0,0.0,371,off-target noiseless
500,0.041,0.0,371,target noiseless
500,0.0,3.202046155929565,371,off-target
500,0.147,3.202046155929565,371,target
500,0.002,0.0,372,off-target noiseless
500,0.942,0.0,372,target noiseless
500,0.0,2.984548091888428,372,off-target
500,0.962,2.984548091888428,372,target
500,0.001,0.0,373,off-target noiseless
500,0.839,0.0,373,target noiseless
500,0.0,2.8996481895446777,373,off-target
500,0.081,2.8996481895446777,373,target
500,0.051,0.0,374,off-target noiseless
500,0.204,0.0,374,target noiseless
500,0.0,2.799301624298096,374,off-target
500,0.438,2.799301624298096,374,target
500,0.0,0.0,375,off-target noiseless
500,0.068,0.0,375,target noiseless
500,0.0,2.88930344581604,375,off-target
500,0.628,2.88930344581604,375,target
500,0.001,0.0,376,off-target noiseless
500,0.003,0.0,376,target noiseless
500,0.0,2.935023784637451,376,off-target
500,0.198,2.935023784637451,376,target
500,0.21,0.0,377,off-target noiseless
500,0.678,0.0,377,target noiseless
500,0.0,2.871511220932007,377,off-target
500,0.865,2.871511220932007,377,target
500,0.0,0.0,378,off-target noiseless
500,0.507,0.0,378,target noiseless
500,0.0,2.943568706512451,378,off-target
500,0.265,2.943568706512451,378,target
500,0.307,0.0,379,off-target noiseless
500,0.964,0.0,379,target noiseless
500,0.0,2.947052478790283,379,off-target
500,0.905,2.947052478790283,379,target
500,0.091,0.0,380,off-target noiseless
500,0.65,0.0,380,target noiseless
500,0.0,2.9836442470550537,380,off-target
500,0.384,2.9836442470550537,380,target
500,0.279,0.0,381,off-target noiseless
500,0.763,0.0,381,target noiseless
500,0.0,2.949692249298096,381,off-target
500,0.603,2.949692249298096,381,target
500,0.0,0.0,382,off-target noiseless
500,0.062,0.0,382,target noiseless
500,0.0,2.892751216888428,382,off-target
500,0.964,2.892751216888428,382,target
500,0.002,0.0,383,off-target noiseless
500,0.744,0.0,383,target noiseless
500,0.0,2.953558444976806,383,off-target
500,0.106,2.953558444976806,383,target
500,0.001,0.0,384,off-target noiseless
500,0.926,0.0,384,target noiseless
500,0.0,2.9386327266693115,384,off-target
500,0.31,2.9386327266693115,384,target
500,0.011,0.0,385,off-target noiseless
500,0.915,0.0,385,target noiseless
500,0.0,2.929391384124756,385,off-target
500,0.57,2.929391384124756,385,target
500,0.091,0.0,386,off-target noiseless
500,0.416,0.0,386,target noiseless
500,0.0,2.765939712524414,386,off-target
500,0.363,2.765939712524414,386,target
500,0.006,0.0,387,off-target noiseless
500,0.181,0.0,387,target noiseless
500,0.0,2.838916778564453,387,off-target
500,0.939,2.838916778564453,387,target
500,0.001,0.0,388,off-target noiseless
500,0.461,0.0,388,target noiseless
500,0.0,2.82356595993042,388,off-target
500,0.282,2.82356595993042,388,target
500,0.008,0.0,389,off-target noiseless
500,0.171,0.0,389,target noiseless
500,0.0,2.825908660888672,389,off-target
500,0.031,2.825908660888672,389,target
500,0.0,0.0,390,off-target noiseless
500,0.116,0.0,390,target noiseless
500,0.0,2.9936859607696533,390,off-target
500,0.054,2.9936859607696533,390,target
500,0.007,0.0,391,off-target noiseless
500,0.109,0.0,391,target noiseless
500,0.0,3.033076763153076,391,off-target
500,0.113,3.033076763153076,391,target
500,0.248,0.0,392,off-target noiseless
500,0.302,0.0,392,target noiseless
500,0.0,3.0126163959503174,392,off-target
500,0.294,3.0126163959503174,392,target
500,0.021,0.0,393,off-target noiseless
500,0.104,0.0,393,target noiseless
500,0.0,3.0272040367126465,393,off-target
500,0.299,3.0272040367126465,393,target
500,0.007,0.0,394,off-target noiseless
500,0.618,0.0,394,target noiseless
500,0.0,2.904757022857666,394,off-target
500,0.368,2.904757022857666,394,target
500,0.002,0.0,395,off-target noiseless
500,0.489,0.0,395,target noiseless
500,0.0,2.853899002075196,395,off-target
500,0.815,2.853899002075196,395,target
500,0.005,0.0,396,off-target noiseless
500,0.843,0.0,396,target noiseless
500,0.0,3.106288433074951,396,off-target
500,0.557,3.106288433074951,396,target
500,0.007,0.0,397,off-target noiseless
500,0.244,0.0,397,target noiseless
500,0.0,2.8836047649383545,397,off-target
500,0.614,2.8836047649383545,397,target
500,0.0,0.0,398,off-target noiseless
500,0.755,0.0,398,target noiseless
500,0.0,2.903198480606079,398,off-target
500,0.628,2.903198480606079,398,target
500,0.002,0.0,399,off-target noiseless
500,0.767,0.0,399,target noiseless
500,0.0,2.958125591278076,399,off-target
500,0.703,2.958125591278076,399,target
500,0.002,0.0,400,off-target noiseless
500,0.732,0.0,400,target noiseless
500,0.0,2.9491124153137207,400,off-target
500,0.621,2.9491124153137207,400,target
500,0.002,0.0,401,off-target noiseless
500,0.125,0.0,401,target noiseless
500,0.0,2.979666233062744,401,off-target
500,0.815,2.979666233062744,401,target
500,0.007,0.0,402,off-target noiseless
500,0.376,0.0,402,target noiseless
500,0.0,2.944923162460327,402,off-target
500,0.726,2.944923162460327,402,target
500,0.024,0.0,403,off-target noiseless
500,0.297,0.0,403,target noiseless
500,0.0,3.0050535202026367,403,off-target
500,0.021,3.0050535202026367,403,target
500,0.068,0.0,404,off-target noiseless
500,0.785,0.0,404,target noiseless
500,0.0,2.962630033493042,404,off-target
500,0.525,2.962630033493042,404,target
500,0.146,0.0,405,off-target noiseless
500,0.722,0.0,405,target noiseless
500,0.0,3.107801914215088,405,off-target
500,0.433,3.107801914215088,405,target
500,0.11,0.0,406,off-target noiseless
500,0.74,0.0,406,target noiseless
500,0.0,2.9795546531677246,406,off-target
500,0.979,2.9795546531677246,406,target
500,0.199,0.0,407,off-target noiseless
500,0.669,0.0,407,target noiseless
500,0.0,2.981826066970825,407,off-target
500,0.393,2.981826066970825,407,target
500,0.034,0.0,408,off-target noiseless
500,0.284,0.0,408,target noiseless
500,0.0,3.0128769874572754,408,off-target
500,0.275,3.0128769874572754,408,target
500,0.05,0.0,409,off-target noiseless
500,0.758,0.0,409,target noiseless
500,0.0,2.950783491134644,409,off-target
500,0.712,2.950783491134644,409,target
500,0.002,0.0,410,off-target noiseless
500,0.813,0.0,410,target noiseless
500,0.0,2.958573579788208,410,off-target
500,0.794,2.958573579788208,410,target
500,0.0,0.0,411,off-target noiseless
500,0.459,0.0,411,target noiseless
500,0.0,3.105538845062256,411,off-target
500,0.621,3.105538845062256,411,target
500,0.022,0.0,412,off-target noiseless
500,0.035,0.0,412,target noiseless
500,0.0,2.921387195587158,412,off-target
500,0.384,2.921387195587158,412,target
500,0.041,0.0,413,off-target noiseless
500,0.046,0.0,413,target noiseless
500,0.0,2.7837517261505127,413,off-target
500,0.132,2.7837517261505127,413,target
500,0.006,0.0,414,off-target noiseless
500,0.635,0.0,414,target noiseless
500,0.0,2.946229934692383,414,off-target
500,0.366,2.946229934692383,414,target
500,0.0,0.0,415,off-target noiseless
500,0.179,0.0,415,target noiseless
500,0.0,3.00478744506836,415,off-target
500,0.277,3.00478744506836,415,target
500,0.004,0.0,416,off-target noiseless
500,0.385,0.0,416,target noiseless
500,0.0,2.993457317352295,416,off-target
500,0.15,2.993457317352295,416,target
500,0.0,0.0,417,off-target noiseless
500,0.713,0.0,417,target noiseless
500,0.0,2.872400999069214,417,off-target
500,0.395,2.872400999069214,417,target
500,0.12,0.0,418,off-target noiseless
500,0.136,0.0,418,target noiseless
500,0.0,3.055249691009521,418,off-target
500,0.251,3.055249691009521,418,target
500,0.088,0.0,419,off-target noiseless
500,0.689,0.0,419,target noiseless
500,0.0,2.98082971572876,419,off-target
500,0.04,2.98082971572876,419,target
500,0.043,0.0,420,off-target noiseless
500,0.773,0.0,420,target noiseless
500,0.0,2.7704784870147705,420,off-target
500,0.64,2.7704784870147705,420,target
500,0.124,0.0,421,off-target noiseless
500,0.807,0.0,421,target noiseless
500,0.0,3.041813373565674,421,off-target
500,0.703,3.041813373565674,421,target
500,0.006,0.0,422,off-target noiseless
500,0.915,0.0,422,target noiseless
500,0.0,3.035141468048096,422,off-target
500,0.141,3.035141468048096,422,target
500,0.01,0.0,423,off-target noiseless
500,0.646,0.0,423,target noiseless
500,0.0,2.882716417312622,423,off-target
500,0.658,2.882716417312622,423,target
500,0.353,0.0,424,off-target noiseless
500,0.276,0.0,424,target noiseless
500,0.0,2.936004877090454,424,off-target
500,0.475,2.936004877090454,424,target
500,0.019,0.0,425,off-target noiseless
500,0.73,0.0,425,target noiseless
500,0.0,2.851896286010742,425,off-target
500,0.974,2.851896286010742,425,target
500,0.036,0.0,426,off-target noiseless
500,0.02,0.0,426,target noiseless
500,0.0,3.0091280937194824,426,off-target
500,0.439,3.0091280937194824,426,target
500,0.023,0.0,427,off-target noiseless
500,0.433,0.0,427,target noiseless
500,0.0,2.924858331680298,427,off-target
500,0.874,2.924858331680298,427,target
500,0.043,0.0,428,off-target noiseless
500,0.675,0.0,428,target noiseless
500,0.0,3.0241539478302,428,off-target
500,0.071,3.0241539478302,428,target
500,0.004,0.0,429,off-target noiseless
500,0.531,0.0,429,target noiseless
500,0.0,2.823085308074951,429,off-target
500,0.459,2.823085308074951,429,target
500,0.045,0.0,430,off-target noiseless
500,0.614,0.0,430,target noiseless
500,0.0,2.91010856628418,430,off-target
500,0.894,2.91010856628418,430,target
500,0.019,0.0,431,off-target noiseless
500,0.186,0.0,431,target noiseless
500,0.0,2.772820949554444,431,off-target
500,0.456,2.772820949554444,431,target
500,0.002,0.0,432,off-target noiseless
500,0.244,0.0,432,target noiseless
500,0.0,3.0576887130737305,432,off-target
500,0.803,3.0576887130737305,432,target
500,0.001,0.0,433,off-target noiseless
500,0.58,0.0,433,target noiseless
500,0.0,2.971432685852051,433,off-target
500,0.171,2.971432685852051,433,target
500,0.005,0.0,434,off-target noiseless
500,0.279,0.0,434,target noiseless
500,0.0,2.838042497634888,434,off-target
500,0.863,2.838042497634888,434,target
500,0.0,0.0,435,off-target noiseless
500,0.909,0.0,435,target noiseless
500,0.0,3.0100581645965576,435,off-target
500,0.412,3.0100581645965576,435,target
500,0.015,0.0,436,off-target noiseless
500,0.23,0.0,436,target noiseless
500,0.0,2.9421932697296143,436,off-target
500,0.872,2.9421932697296143,436,target
500,0.146,0.0,437,off-target noiseless
500,0.402,0.0,437,target noiseless
500,0.0,3.0465128421783447,437,off-target
500,0.8,3.0465128421783447,437,target
500,0.052,0.0,438,off-target noiseless
500,0.926,0.0,438,target noiseless
500,0.0,2.994838237762451,438,off-target
500,0.939,2.994838237762451,438,target
500,0.01,0.0,439,off-target noiseless
500,0.706,0.0,439,target noiseless
500,0.0,2.955080270767212,439,off-target
500,0.243,2.955080270767212,439,target
500,0.19,0.0,440,off-target noiseless
500,0.395,0.0,440,target noiseless
500,0.0,2.829547882080078,440,off-target
500,0.646,2.829547882080078,440,target
500,0.006,0.0,441,off-target noiseless
500,0.774,0.0,441,target noiseless
500,0.0,2.891918182373047,441,off-target
500,0.642,2.891918182373047,441,target
500,0.009,0.0,442,off-target noiseless
500,0.504,0.0,442,target noiseless
500,0.0,3.067071914672852,442,off-target
500,0.642,3.067071914672852,442,target
500,0.005,0.0,443,off-target noiseless
500,0.71,0.0,443,target noiseless
500,0.0,3.076812267303467,443,off-target
500,0.049,3.076812267303467,443,target
500,0.015,0.0,444,off-target noiseless
500,0.583,0.0,444,target noiseless
500,0.0,3.090235471725464,444,off-target
500,0.842,3.090235471725464,444,target
500,0.04,0.0,445,off-target noiseless
500,0.261,0.0,445,target noiseless
500,0.0,2.996823787689209,445,off-target
500,0.314,2.996823787689209,445,target
500,0.037,0.0,446,off-target noiseless
500,0.051,0.0,446,target noiseless
500,0.0,2.8206748962402344,446,off-target
500,0.468,2.8206748962402344,446,target
500,0.106,0.0,447,off-target noiseless
500,0.595,0.0,447,target noiseless
500,0.0,2.769282817840576,447,off-target
500,0.956,2.769282817840576,447,target
500,0.006,0.0,448,off-target noiseless
500,0.884,0.0,448,target noiseless
500,0.0,3.0116336345672607,448,off-target
500,0.016,3.0116336345672607,448,target
500,0.008,0.0,449,off-target noiseless
500,0.412,0.0,449,target noiseless
500,0.0,3.11262321472168,449,off-target
500,0.905,3.11262321472168,449,target
500,0.004,0.0,450,off-target noiseless
500,0.772,0.0,450,target noiseless
500,0.0,2.9665865898132324,450,off-target
500,0.547,2.9665865898132324,450,target
500,0.062,0.0,451,off-target noiseless
500,0.953,0.0,451,target noiseless
500,0.0,2.8639495372772217,451,off-target
500,0.498,2.8639495372772217,451,target
500,0.0,0.0,452,off-target noiseless
500,0.957,0.0,452,target noiseless
500,0.0,2.931812286376953,452,off-target
500,0.33,2.931812286376953,452,target
500,0.0,0.0,453,off-target noiseless
500,0.084,0.0,453,target noiseless
500,0.0,3.034798383712769,453,off-target
500,0.074,3.034798383712769,453,target
500,0.053,0.0,454,off-target noiseless
500,0.312,0.0,454,target noiseless
500,0.0,2.9733805656433105,454,off-target
500,0.832,2.9733805656433105,454,target
500,0.091,0.0,455,off-target noiseless
500,0.665,0.0,455,target noiseless
500,0.0,2.9381213188171387,455,off-target
500,0.319,2.9381213188171387,455,target
500,0.001,0.0,456,off-target noiseless
500,0.067,0.0,456,target noiseless
500,0.0,2.880850315093994,456,off-target
500,0.455,2.880850315093994,456,target
500,0.0,0.0,457,off-target noiseless
500,0.09,0.0,457,target noiseless
500,0.0,2.973957061767578,457,off-target
500,0.149,2.973957061767578,457,target
500,0.015,0.0,458,off-target noiseless
500,0.695,0.0,458,target noiseless
500,0.0,3.004962205886841,458,off-target
500,0.932,3.004962205886841,458,target
500,0.01,0.0,459,off-target noiseless
500,0.107,0.0,459,target noiseless
500,0.0,2.8471736907958984,459,off-target
500,0.229,2.8471736907958984,459,target
500,0.041,0.0,460,off-target noiseless
500,0.575,0.0,460,target noiseless
500,0.0,2.9071967601776123,460,off-target
500,0.416,2.9071967601776123,460,target
500,0.136,0.0,461,off-target noiseless
500,0.211,0.0,461,target noiseless
500,0.0,2.8491787910461426,461,off-target
500,0.64,2.8491787910461426,461,target
500,0.062,0.0,462,off-target noiseless
500,0.667,0.0,462,target noiseless
500,0.0,3.0187859535217285,462,off-target
500,0.312,3.0187859535217285,462,target
500,0.0,0.0,463,off-target noiseless
500,0.997,0.0,463,target noiseless
500,0.0,2.9169936180114746,463,off-target
500,0.633,2.9169936180114746,463,target
500,0.091,0.0,464,off-target noiseless
500,0.601,0.0,464,target noiseless
500,0.0,3.046520709991455,464,off-target
500,0.274,3.046520709991455,464,target
500,0.011,0.0,465,off-target noiseless
500,0.832,0.0,465,target noiseless
500,0.0,3.0536599159240723,465,off-target
500,0.326,3.0536599159240723,465,target
500,0.084,0.0,466,off-target noiseless
500,0.567,0.0,466,target noiseless
500,0.0,2.816073417663574,466,off-target
500,0.1,2.816073417663574,466,target
500,0.041,0.0,467,off-target noiseless
500,0.277,0.0,467,target noiseless
500,0.0,2.943775177001953,467,off-target
500,0.261,2.943775177001953,467,target
500,0.128,0.0,468,off-target noiseless
500,0.775,0.0,468,target noiseless
500,0.0,2.928473234176636,468,off-target
500,0.987,2.928473234176636,468,target
500,0.008,0.0,469,off-target noiseless
500,0.635,0.0,469,target noiseless
500,0.0,2.988893985748291,469,off-target
500,0.828,2.988893985748291,469,target
500,0.045,0.0,470,off-target noiseless
500,0.662,0.0,470,target noiseless
500,0.0,2.874961853027344,470,off-target
500,0.63,2.874961853027344,470,target
500,0.04,0.0,471,off-target noiseless
500,0.649,0.0,471,target noiseless
500,0.0,3.007326602935791,471,off-target
500,0.113,3.007326602935791,471,target
500,0.001,0.0,472,off-target noiseless
500,0.699,0.0,472,target noiseless
500,0.0,2.87220311164856,472,off-target
500,0.759,2.87220311164856,472,target
500,0.087,0.0,473,off-target noiseless
500,0.012,0.0,473,target noiseless
500,0.0,2.8534610271453857,473,off-target
500,0.408,2.8534610271453857,473,target
500,0.002,0.0,474,off-target noiseless
500,0.17,0.0,474,target noiseless
500,0.0,3.007874727249145,474,off-target
500,0.335,3.007874727249145,474,target
500,0.012,0.0,475,off-target noiseless
500,0.707,0.0,475,target noiseless
500,0.0,2.836057186126709,475,off-target
500,0.823,2.836057186126709,475,target
500,0.013,0.0,476,off-target noiseless
500,0.816,0.0,476,target noiseless
500,0.0,2.91898775100708,476,off-target
500,0.375,2.91898775100708,476,target
500,0.007,0.0,477,off-target noiseless
500,0.152,0.0,477,target noiseless
500,0.0,2.920506715774536,477,off-target
500,0.514,2.920506715774536,477,target
500,0.007,0.0,478,off-target noiseless
500,0.827,0.0,478,target noiseless
500,0.0,2.97514271736145,478,off-target
500,0.141,2.97514271736145,478,target
500,0.073,0.0,479,off-target noiseless
500,0.449,0.0,479,target noiseless
500,0.0,2.808671474456787,479,off-target
500,0.488,2.808671474456787,479,target
500,0.293,0.0,480,off-target noiseless
500,0.568,0.0,480,target noiseless
500,0.0,2.87559175491333,480,off-target
500,0.017,2.87559175491333,480,target
500,0.03,0.0,481,off-target noiseless
500,0.504,0.0,481,target noiseless
500,0.0,2.80363392829895,481,off-target
500,0.74,2.80363392829895,481,target
500,0.074,0.0,482,off-target noiseless
500,0.774,0.0,482,target noiseless
500,0.0,2.8655266761779785,482,off-target
500,0.787,2.8655266761779785,482,target
500,0.008,0.0,483,off-target noiseless
500,0.921,0.0,483,target noiseless
500,0.0,3.049615859985352,483,off-target
500,0.627,3.049615859985352,483,target
500,0.054,0.0,484,off-target noiseless
500,0.344,0.0,484,target noiseless
500,0.0,2.91520357131958,484,off-target
500,0.816,2.91520357131958,484,target
500,0.004,0.0,485,off-target noiseless
500,0.337,0.0,485,target noiseless
500,0.0,2.9715046882629395,485,off-target
500,0.681,2.9715046882629395,485,target
500,0.028,0.0,486,off-target noiseless
500,0.787,0.0,486,target noiseless
500,0.0,3.0008983612060547,486,off-target
500,0.36,3.0008983612060547,486,target
500,0.0,0.0,487,off-target noiseless
500,0.59,0.0,487,target noiseless
500,0.0,2.9653303623199463,487,off-target
500,0.543,2.9653303623199463,487,target
500,0.0,0.0,488,off-target noiseless
500,0.07,0.0,488,target noiseless
500,0.0,2.8557560443878174,488,off-target
500,0.038,2.8557560443878174,488,target
500,0.041,0.0,489,off-target noiseless
500,0.581,0.0,489,target noiseless
500,0.0,2.8858020305633545,489,off-target
500,0.624,2.8858020305633545,489,target
500,0.004,0.0,490,off-target noiseless
500,0.146,0.0,490,target noiseless
500,0.0,2.904315948486328,490,off-target
500,0.648,2.904315948486328,490,target
500,0.006,0.0,491,off-target noiseless
500,0.024,0.0,491,target noiseless
500,0.0,2.977904796600342,491,off-target
500,0.502,2.977904796600342,491,target
500,0.001,0.0,492,off-target noiseless
500,0.47,0.0,492,target noiseless
500,0.0,2.772467374801636,492,off-target
500,0.315,2.772467374801636,492,target
500,0.014,0.0,493,off-target noiseless
500,0.937,0.0,493,target noiseless
500,0.0,2.8303678035736084,493,off-target
500,0.755,2.8303678035736084,493,target
500,0.003,0.0,494,off-target noiseless
500,0.492,0.0,494,target noiseless
500,0.0,3.022597551345825,494,off-target
500,0.003,3.022597551345825,494,target
500,0.054,0.0,495,off-target noiseless
500,0.438,0.0,495,target noiseless
500,0.0,2.899944543838501,495,off-target
500,0.738,2.899944543838501,495,target
500,0.024,0.0,496,off-target noiseless
500,0.088,0.0,496,target noiseless
500,0.0,2.960859775543213,496,off-target
500,0.298,2.960859775543213,496,target
500,0.105,0.0,497,off-target noiseless
500,0.406,0.0,497,target noiseless
500,0.0,3.013383388519287,497,off-target
500,0.248,3.013383388519287,497,target
500,0.114,0.0,498,off-target noiseless
500,0.982,0.0,498,target noiseless
500,0.0,2.880509853363037,498,off-target
500,0.488,2.880509853363037,498,target
500,0.003,0.0,499,off-target noiseless
500,0.36,0.0,499,target noiseless
500,0.0,2.8675193786621094,499,off-target
500,0.151,2.8675193786621094,499,target
500,0.0,0.0,500,off-target noiseless
500,0.059,0.0,500,target noiseless
500,0.0,2.8871235847473145,500,off-target
500,0.193,2.8871235847473145,500,target
500,0.071,0.0,501,off-target noiseless
500,0.881,0.0,501,target noiseless
500,0.0,2.902427196502685,501,off-target
500,0.711,2.902427196502685,501,target
500,0.092,0.0,502,off-target noiseless
500,0.674,0.0,502,target noiseless
500,0.0,3.0499684810638428,502,off-target
500,0.907,3.0499684810638428,502,target
500,0.002,0.0,503,off-target noiseless
500,0.512,0.0,503,target noiseless
500,0.0,2.835289001464844,503,off-target
500,0.904,2.835289001464844,503,target
500,0.001,0.0,504,off-target noiseless
500,0.728,0.0,504,target noiseless
500,0.0,2.9699647426605225,504,off-target
500,0.769,2.9699647426605225,504,target
500,0.004,0.0,505,off-target noiseless
500,0.786,0.0,505,target noiseless
500,0.0,2.965646743774414,505,off-target
500,0.425,2.965646743774414,505,target
500,0.136,0.0,506,off-target noiseless
500,0.649,0.0,506,target noiseless
500,0.0,2.969125270843506,506,off-target
500,0.121,2.969125270843506,506,target
500,0.126,0.0,507,off-target noiseless
500,0.925,0.0,507,target noiseless
500,0.0,2.8895506858825684,507,off-target
500,0.864,2.8895506858825684,507,target
500,0.0,0.0,508,off-target noiseless
500,0.05,0.0,508,target noiseless
500,0.0,2.798760175704956,508,off-target
500,0.69,2.798760175704956,508,target
500,0.155,0.0,509,off-target noiseless
500,0.535,0.0,509,target noiseless
500,0.0,2.9238975048065186,509,off-target
500,0.282,2.9238975048065186,509,target
500,0.002,0.0,510,off-target noiseless
500,0.671,0.0,510,target noiseless
500,0.0,2.87260103225708,510,off-target
500,0.858,2.87260103225708,510,target
500,0.134,0.0,511,off-target noiseless
500,0.65,0.0,511,target noiseless
500,0.0,2.893542766571045,511,off-target
500,0.446,2.893542766571045,511,target
500,0.009,0.0,512,off-target noiseless
500,0.835,0.0,512,target noiseless
500,0.0,2.8993136882781982,512,off-target
500,0.149,2.8993136882781982,512,target
500,0.171,0.0,513,off-target noiseless
500,0.57,0.0,513,target noiseless
500,0.0,3.006497621536255,513,off-target
500,0.406,3.006497621536255,513,target
500,0.03,0.0,514,off-target noiseless
500,0.687,0.0,514,target noiseless
500,0.0,2.766984224319458,514,off-target
500,0.228,2.766984224319458,514,target
500,0.0,0.0,515,off-target noiseless
500,0.576,0.0,515,target noiseless
500,0.0,3.001553773880005,515,off-target
500,0.898,3.001553773880005,515,target
500,0.066,0.0,516,off-target noiseless
500,0.268,0.0,516,target noiseless
500,0.0,2.829329013824463,516,off-target
500,0.028,2.829329013824463,516,target
500,0.161,0.0,517,off-target noiseless
500,0.088,0.0,517,target noiseless
500,0.0,2.9763474464416504,517,off-target
500,0.55,2.9763474464416504,517,target
500,0.003,0.0,518,off-target noiseless
500,0.841,0.0,518,target noiseless
500,0.0,3.0031089782714844,518,off-target
500,0.646,3.0031089782714844,518,target
500,0.093,0.0,519,off-target noiseless
500,0.177,0.0,519,target noiseless
500,0.0,2.9703822135925293,519,off-target
500,0.184,2.9703822135925293,519,target
500,0.0,0.0,520,off-target noiseless
500,0.206,0.0,520,target noiseless
500,0.0,2.9042859077453613,520,off-target
500,0.475,2.9042859077453613,520,target
500,0.004,0.0,521,off-target noiseless
500,0.457,0.0,521,target noiseless
500,0.0,2.935904026031494,521,off-target
500,0.134,2.935904026031494,521,target
500,0.008,0.0,522,off-target noiseless
500,0.522,0.0,522,target noiseless
500,0.0,3.131664276123047,522,off-target
500,0.895,3.131664276123047,522,target
500,0.09,0.0,523,off-target noiseless
500,0.771,0.0,523,target noiseless
500,0.0,2.9689300060272217,523,off-target
500,0.94,2.9689300060272217,523,target
500,0.0,0.0,524,off-target noiseless
500,0.12,0.0,524,target noiseless
500,0.0,3.001551866531372,524,off-target
500,0.227,3.001551866531372,524,target
500,0.004,0.0,525,off-target noiseless
500,0.431,0.0,525,target noiseless
500,0.0,3.014411687850952,525,off-target
500,0.924,3.014411687850952,525,target
500,0.188,0.0,526,off-target noiseless
500,0.931,0.0,526,target noiseless
500,0.0,2.832014560699463,526,off-target
500,0.095,2.832014560699463,526,target
500,0.117,0.0,527,off-target noiseless
500,0.489,0.0,527,target noiseless
500,0.0,2.9491395950317383,527,off-target
500,0.719,2.9491395950317383,527,target
500,0.361,0.0,528,off-target noiseless
500,0.093,0.0,528,target noiseless
500,0.0,2.9885144233703613,528,off-target
500,0.071,2.9885144233703613,528,target
500,0.0,0.0,529,off-target noiseless
500,0.991,0.0,529,target noiseless
500,0.0,2.988163471221924,529,off-target
500,0.393,2.988163471221924,529,target
500,0.025,0.0,530,off-target noiseless
500,0.318,0.0,530,target noiseless
500,0.0,2.9026036262512207,530,off-target
500,0.547,2.9026036262512207,530,target
500,0.008,0.0,531,off-target noiseless
500,0.581,0.0,531,target noiseless
500,0.0,2.859179973602295,531,off-target
500,0.281,2.859179973602295,531,target
500,0.063,0.0,532,off-target noiseless
500,0.853,0.0,532,target noiseless
500,0.0,2.8709096908569336,532,off-target
500,0.199,2.8709096908569336,532,target
500,0.01,0.0,533,off-target noiseless
500,0.699,0.0,533,target noiseless
500,0.0,2.891927719116211,533,off-target
500,0.622,2.891927719116211,533,target
500,0.244,0.0,534,off-target noiseless
500,0.816,0.0,534,target noiseless
500,0.0,2.984979152679444,534,off-target
500,0.683,2.984979152679444,534,target
500,0.0,0.0,535,off-target noiseless
500,0.704,0.0,535,target noiseless
500,0.0,2.959712028503418,535,off-target
500,0.744,2.959712028503418,535,target
500,0.012,0.0,536,off-target noiseless
500,0.971,0.0,536,target noiseless
500,0.0,2.935358047485352,536,off-target
500,0.379,2.935358047485352,536,target
500,0.011,0.0,537,off-target noiseless
500,0.738,0.0,537,target noiseless
500,0.0,2.9830636978149414,537,off-target
500,0.262,2.9830636978149414,537,target
500,0.016,0.0,538,off-target noiseless
500,0.19,0.0,538,target noiseless
500,0.0,3.072715997695923,538,off-target
500,0.737,3.072715997695923,538,target
500,0.002,0.0,539,off-target noiseless
500,0.372,0.0,539,target noiseless
500,0.0,2.8724160194396973,539,off-target
500,0.86,2.8724160194396973,539,target
500,0.043,0.0,540,off-target noiseless
500,0.174,0.0,540,target noiseless
500,0.0,2.787794828414917,540,off-target
500,0.029,2.787794828414917,540,target
500,0.0,0.0,541,off-target noiseless
500,0.748,0.0,541,target noiseless
500,0.0,3.0117275714874268,541,off-target
500,0.475,3.0117275714874268,541,target
500,0.004,0.0,542,off-target noiseless
500,0.16,0.0,542,target noiseless
500,0.0,2.966639518737793,542,off-target
500,0.385,2.966639518737793,542,target
500,0.008,0.0,543,off-target noiseless
500,0.54,0.0,543,target noiseless
500,0.0,2.858321189880371,543,off-target
500,0.97,2.858321189880371,543,target
500,0.017,0.0,544,off-target noiseless
500,0.672,0.0,544,target noiseless
500,0.0,2.9132847785949707,544,off-target
500,0.768,2.9132847785949707,544,target
500,0.004,0.0,545,off-target noiseless
500,0.902,0.0,545,target noiseless
500,0.0,2.9923458099365234,545,off-target
500,0.055,2.9923458099365234,545,target
