n,best_std,p_value,seed,type
500,1.22,0.963,396,off-target no pert
500,1.22,0.533,396,target no pert
500,1.1,0.397,397,off-target
500,0.98,0.546,397,target
500,0.98,0.231,397,off-target no pert
500,0.98,0.324,397,target no pert
500,0.86,0.329,398,off-target
500,0.66,0.174,398,target
500,0.66,0.922,398,off-target no pert
500,0.66,0.213,398,target no pert
500,0.86,0.001,399,off-target
500,1.06,0.251,399,target
500,1.06,0.057,399,off-target no pert
500,1.06,0.248,399,target no pert
500,0.8200000000000001,0.427,400,off-target
500,1.38,0.38,400,target
500,1.38,0.246,400,off-target no pert
500,1.38,0.295,400,target no pert
500,1.1,0.0,401,off-target
500,1.02,0.778,401,target
500,1.02,0.562,401,off-target no pert
500,1.02,0.545,401,target no pert
500,0.9,0.013,402,off-target
500,0.94,0.959,402,target
500,0.94,0.922,402,off-target no pert
500,0.94,0.903,402,target no pert
500,0.9,0.092,403,off-target
500,0.5,0.311,403,target
500,0.5,0.359,403,off-target no pert
500,0.5,0.979,403,target no pert
500,1.1400000000000001,0.304,404,off-target
500,1.3399999999999999,0.932,404,target
500,1.3399999999999999,0.664,404,off-target no pert
500,1.3399999999999999,0.535,404,target no pert
500,1.1,0.149,405,off-target
500,0.7,0.628,405,target
500,0.7,0.165,405,off-target no pert
500,0.7,0.212,405,target no pert
500,1.1400000000000001,0.035,406,off-target
500,0.94,0.185,406,target
500,0.94,0.318,406,off-target no pert
500,0.94,0.328,406,target no pert
500,1.1,0.313,407,off-target
500,1.1,0.536,407,target
500,1.1,0.049,407,off-target no pert
500,1.1,0.905,407,target no pert
500,0.86,0.267,408,off-target
500,0.8200000000000001,0.216,408,target
500,0.8200000000000001,0.27,408,off-target no pert
500,0.8200000000000001,0.463,408,target no pert
500,0.8200000000000001,0.03,409,off-target
500,1.26,0.106,409,target
500,1.26,0.106,409,off-target no pert
500,1.26,0.979,409,target no pert
500,1.1,0.337,410,off-target
500,0.98,0.058,410,target
500,0.98,0.531,410,off-target no pert
500,0.98,0.173,410,target no pert
500,1.1,0.262,411,off-target
500,1.22,0.198,411,target
500,1.22,0.974,411,off-target no pert
500,1.22,0.19,411,target no pert
500,0.8200000000000001,0.936,412,off-target
500,0.5,0.687,412,target
500,0.5,0.571,412,off-target no pert
500,0.5,0.204,412,target no pert
500,0.86,0.0,413,off-target
500,0.78,0.619,413,target
500,0.78,0.018,413,off-target no pert
500,0.78,0.816,413,target no pert
500,0.9,0.005,414,off-target
500,0.7,0.781,414,target
500,0.7,0.168,414,off-target no pert
500,0.7,0.102,414,target no pert
500,0.9,0.022,415,off-target
500,0.9,0.468,415,target
500,0.9,0.379,415,off-target no pert
500,0.9,0.713,415,target no pert
500,1.1,0.042,416,off-target
500,0.94,0.525,416,target
500,0.94,0.303,416,off-target no pert
500,0.94,0.548,416,target no pert
500,1.22,0.839,417,off-target
500,0.7,0.623,417,target
500,0.7,0.7,417,off-target no pert
500,0.7,0.709,417,target no pert
500,0.86,0.076,418,off-target
500,0.98,0.468,418,target
500,0.98,0.13,418,off-target no pert
500,0.98,0.758,418,target no pert
500,1.1,0.118,419,off-target
500,1.46,0.78,419,target
500,1.46,0.773,419,off-target no pert
500,1.46,0.612,419,target no pert
500,1.1800000000000002,0.502,420,off-target
500,0.8200000000000001,0.218,420,target
500,0.8200000000000001,0.178,420,off-target no pert
500,0.8200000000000001,0.152,420,target no pert
500,1.1,0.016,421,off-target
500,1.02,0.523,421,target
500,1.02,0.442,421,off-target no pert
500,1.02,0.937,421,target no pert
500,1.1400000000000001,0.032,422,off-target
500,1.38,0.947,422,target
500,1.38,0.911,422,off-target no pert
500,1.38,0.033,422,target no pert
500,0.9,0.269,423,off-target
500,0.94,0.029,423,target
500,0.94,0.406,423,off-target no pert
500,0.94,0.432,423,target no pert
500,0.86,0.148,424,off-target
500,0.74,0.415,424,target
500,0.74,0.949,424,off-target no pert
500,0.74,0.272,424,target no pert
500,0.9,0.001,425,off-target
500,1.02,0.783,425,target
500,1.02,0.804,425,off-target no pert
500,1.02,0.727,425,target no pert
500,0.86,0.341,426,off-target
500,1.1,0.703,426,target
500,1.1,0.057,426,off-target no pert
500,1.1,0.737,426,target no pert
500,0.9,0.158,427,off-target
500,0.8200000000000001,0.377,427,target
500,0.8200000000000001,0.989,427,off-target no pert
500,0.8200000000000001,0.85,427,target no pert
500,0.9,0.724,428,off-target
500,0.98,0.278,428,target
500,0.98,0.255,428,off-target no pert
500,0.98,0.503,428,target no pert
500,0.94,0.438,429,off-target
500,0.9,0.879,429,target
500,0.9,0.365,429,off-target no pert
500,0.9,0.225,429,target no pert
500,0.8200000000000001,0.372,430,off-target
500,0.74,0.49,430,target
500,0.74,0.738,430,off-target no pert
500,0.74,0.794,430,target no pert
500,1.22,0.045,431,off-target
500,1.06,0.769,431,target
500,1.06,0.738,431,off-target no pert
500,1.06,0.401,431,target no pert
500,0.9,0.001,432,off-target
500,0.94,0.55,432,target
500,0.94,0.945,432,off-target no pert
500,0.94,0.146,432,target no pert
500,0.9,0.922,433,off-target
500,0.86,0.508,433,target
500,0.86,0.8,433,off-target no pert
500,0.86,0.889,433,target no pert
500,0.9,0.383,434,off-target
500,0.74,0.592,434,target
500,0.74,0.967,434,off-target no pert
500,0.74,0.865,434,target no pert
500,0.86,0.208,435,off-target
500,0.98,0.272,435,target
500,0.98,0.523,435,off-target no pert
500,0.98,0.827,435,target no pert
500,1.1,0.012,436,off-target
500,0.9,0.459,436,target
500,0.9,0.349,436,off-target no pert
500,0.9,0.006,436,target no pert
500,0.86,0.711,437,off-target
500,1.06,0.599,437,target
500,1.06,0.058,437,off-target no pert
500,1.06,0.111,437,target no pert
500,1.22,0.098,438,off-target
500,0.86,0.863,438,target
500,0.86,0.773,438,off-target no pert
500,0.86,0.148,438,target no pert
500,0.9,0.104,439,off-target
500,0.9,0.136,439,target
500,0.9,0.496,439,off-target no pert
500,0.9,0.131,439,target no pert
500,1.1800000000000002,0.147,440,off-target
500,1.1,0.54,440,target
500,1.1,0.185,440,off-target no pert
500,1.1,0.264,440,target no pert
500,0.86,0.412,441,off-target
500,0.74,0.12,441,target
500,0.74,0.69,441,off-target no pert
500,0.74,0.46,441,target no pert
500,0.9,0.296,442,off-target
500,0.9,0.669,442,target
500,0.9,0.377,442,off-target no pert
500,0.9,0.117,442,target no pert
500,1.1800000000000002,0.102,443,off-target
500,1.1,0.032,443,target
500,1.1,0.798,443,off-target no pert
500,1.1,0.048,443,target no pert
500,0.86,0.075,444,off-target
500,1.1,0.705,444,target
500,1.1,0.521,444,off-target no pert
500,1.1,0.973,444,target no pert
500,1.1400000000000001,0.007,445,off-target
500,1.1800000000000002,0.721,445,target
500,1.1800000000000002,0.379,445,off-target no pert
500,1.1800000000000002,0.996,445,target no pert
500,1.1,0.004,446,off-target
500,0.8200000000000001,0.546,446,target
500,0.8200000000000001,0.224,446,off-target no pert
500,0.8200000000000001,0.847,446,target no pert
500,0.8200000000000001,0.102,447,off-target
500,1.1800000000000002,1.0,447,target
500,1.1800000000000002,0.946,447,off-target no pert
500,1.1800000000000002,0.293,447,target no pert
500,0.78,0.032,448,off-target
500,0.94,0.44,448,target
500,0.94,0.135,448,off-target no pert
500,0.94,0.707,448,target no pert
500,1.1400000000000001,0.172,449,off-target
500,1.1400000000000001,0.901,449,target
500,1.1400000000000001,0.125,449,off-target no pert
500,1.1400000000000001,0.623,449,target no pert
500,0.8200000000000001,0.305,450,off-target
500,1.1,0.729,450,target
500,1.1,0.409,450,off-target no pert
500,1.1,0.731,450,target no pert
500,0.9,0.062,451,off-target
500,0.7,0.968,451,target
500,0.7,0.954,451,off-target no pert
500,0.7,0.093,451,target no pert
500,0.86,0.005,452,off-target
500,0.9,0.753,452,target
500,0.9,0.952,452,off-target no pert
500,0.9,0.787,452,target no pert
500,1.1,0.006,453,off-target
500,0.86,0.54,453,target
500,0.86,0.032,453,off-target no pert
500,0.86,0.197,453,target no pert
500,0.86,0.105,454,off-target
500,1.5,0.008,454,target
500,1.5,0.95,454,off-target no pert
500,1.5,0.54,454,target no pert
500,1.1800000000000002,0.205,455,off-target
500,0.86,0.734,455,target
500,0.86,0.26,455,off-target no pert
500,0.86,0.425,455,target no pert
500,1.1,0.068,456,off-target
500,0.94,0.577,456,target
500,0.94,0.201,456,off-target no pert
500,0.94,0.56,456,target no pert
500,1.1400000000000001,0.69,457,off-target
500,0.86,0.546,457,target
500,0.86,0.542,457,off-target no pert
500,0.86,0.262,457,target no pert
500,0.9,0.073,458,off-target
500,0.8200000000000001,0.841,458,target
500,0.8200000000000001,0.984,458,off-target no pert
500,0.8200000000000001,0.434,458,target no pert
500,0.8200000000000001,0.0,459,off-target
500,1.26,0.059,459,target
500,1.26,0.691,459,off-target no pert
500,1.26,0.358,459,target no pert
500,1.1400000000000001,0.238,460,off-target
500,1.1400000000000001,0.748,460,target
500,1.1400000000000001,0.963,460,off-target no pert
500,1.1400000000000001,0.315,460,target no pert
500,1.1400000000000001,0.094,461,off-target
500,1.26,0.209,461,target
500,1.26,0.849,461,off-target no pert
500,1.26,0.752,461,target no pert
500,1.1800000000000002,0.615,462,off-target
500,1.26,0.105,462,target
500,1.26,0.458,462,off-target no pert
500,1.26,0.383,462,target no pert
500,0.8200000000000001,0.01,463,off-target
500,0.7,0.093,463,target
500,0.7,0.847,463,off-target no pert
500,0.7,0.542,463,target no pert
500,1.1800000000000002,0.755,464,off-target
500,1.1400000000000001,0.223,464,target
500,1.1400000000000001,0.811,464,off-target no pert
500,1.1400000000000001,0.652,464,target no pert
500,1.1,0.023,465,off-target
500,0.8200000000000001,0.014,465,target
500,0.8200000000000001,0.846,465,off-target no pert
500,0.8200000000000001,0.708,465,target no pert
500,1.1,0.028,466,off-target
500,0.74,0.272,466,target
500,0.74,0.103,466,off-target no pert
500,0.74,0.9,466,target no pert
500,0.86,0.194,467,off-target
500,1.1,0.606,467,target
500,1.1,0.838,467,off-target no pert
500,1.1,0.84,467,target no pert
500,0.86,0.435,468,off-target
500,0.66,0.978,468,target
500,0.66,0.296,468,off-target no pert
500,0.66,0.842,468,target no pert
500,1.1,0.004,469,off-target
500,0.62,0.0,469,target
500,0.62,0.65,469,off-target no pert
500,0.62,0.417,469,target no pert
500,0.8200000000000001,0.004,470,off-target
500,1.1,0.232,470,target
500,1.1,0.468,470,off-target no pert
500,1.1,0.103,470,target no pert
500,0.9,0.024,471,off-target
500,1.1800000000000002,0.722,471,target
500,1.1800000000000002,0.258,471,off-target no pert
500,1.1800000000000002,0.113,471,target no pert
500,0.86,0.039,472,off-target
500,0.94,0.444,472,target
500,0.94,0.007,472,off-target no pert
500,0.94,0.35,472,target no pert
500,0.86,0.616,473,off-target
500,0.94,0.898,473,target
500,0.94,0.9,473,off-target no pert
500,0.94,0.98,473,target no pert
500,1.1,0.002,474,off-target
500,1.26,0.061,474,target
500,1.26,0.678,474,off-target no pert
500,1.26,0.2,474,target no pert
500,1.1400000000000001,0.048,475,off-target
500,1.1400000000000001,0.152,475,target
500,1.1400000000000001,0.41,475,off-target no pert
500,1.1400000000000001,0.525,475,target no pert
500,1.06,0.062,476,off-target
500,1.1400000000000001,0.824,476,target
500,1.1400000000000001,0.53,476,off-target no pert
500,1.1400000000000001,0.685,476,target no pert
500,1.1,0.61,477,off-target
500,0.9,0.848,477,target
500,0.9,0.771,477,off-target no pert
500,0.9,0.99,477,target no pert
500,0.8200000000000001,0.243,478,off-target
500,1.22,0.592,478,target
500,1.22,0.775,478,off-target no pert
500,1.22,0.734,478,target no pert
500,1.1800000000000002,0.368,479,off-target
500,0.86,0.848,479,target
500,0.86,0.228,479,off-target no pert
500,0.86,0.77,479,target no pert
500,0.86,0.248,480,off-target
500,0.94,0.978,480,target
500,0.94,0.895,480,off-target no pert
500,0.94,0.206,480,target no pert
500,0.86,0.001,481,off-target
500,1.02,0.171,481,target
500,1.02,0.041,481,off-target no pert
500,1.02,0.027,481,target no pert
500,0.86,0.082,482,off-target
500,0.94,0.854,482,target
500,0.94,0.637,482,off-target no pert
500,0.94,0.533,482,target no pert
500,1.1400000000000001,0.0,483,off-target
500,0.9,0.382,483,target
500,0.9,0.787,483,off-target no pert
500,0.9,0.009,483,target no pert
500,0.86,0.019,484,off-target
500,0.98,0.354,484,target
500,0.98,0.278,484,off-target no pert
500,0.98,0.364,484,target no pert
500,0.86,0.077,485,off-target
500,1.26,0.55,485,target
500,1.26,0.264,485,off-target no pert
500,1.26,0.833,485,target no pert
500,1.1400000000000001,0.206,486,off-target
500,0.5,0.5,486,target
500,0.5,0.457,486,off-target no pert
500,0.5,0.248,486,target no pert
500,1.1800000000000002,0.061,487,off-target
500,0.9,0.163,487,target
500,0.9,0.539,487,off-target no pert
500,0.9,0.598,487,target no pert
500,0.9,0.058,488,off-target
500,1.1400000000000001,0.173,488,target
500,1.1400000000000001,0.226,488,off-target no pert
500,1.1400000000000001,0.788,488,target no pert
500,1.1,0.055,489,off-target
500,0.9,0.844,489,target
500,0.9,0.829,489,off-target no pert
500,0.9,0.479,489,target no pert
500,1.1,0.05,490,off-target
500,1.3,0.538,490,target
500,1.3,0.42,490,off-target no pert
500,1.3,0.004,490,target no pert
500,1.1400000000000001,0.422,491,off-target
500,0.98,0.69,491,target
500,0.98,0.431,491,off-target no pert
500,0.98,0.943,491,target no pert
500,1.1,0.23,492,off-target
500,1.1,0.369,492,target
500,1.1,0.069,492,off-target no pert
500,1.1,0.509,492,target no pert
500,0.8200000000000001,0.004,493,off-target
500,1.1400000000000001,0.355,493,target
500,1.1400000000000001,0.967,493,off-target no pert
500,1.1400000000000001,0.656,493,target no pert
500,1.1400000000000001,0.015,494,off-target
500,1.1,0.43,494,target
500,1.1,0.611,494,off-target no pert
500,1.1,0.237,494,target no pert
500,1.1,0.3,495,off-target
500,1.1400000000000001,0.6,495,target
500,1.1400000000000001,0.132,495,off-target no pert
500,1.1400000000000001,0.354,495,target no pert
500,1.1400000000000001,0.008,496,off-target
500,1.1,0.019,496,target
500,1.1,0.967,496,off-target no pert
500,1.1,0.378,496,target no pert
500,0.86,0.128,497,off-target
500,0.74,0.883,497,target
500,0.74,0.824,497,off-target no pert
500,0.74,0.497,497,target no pert
500,0.86,0.195,498,off-target
500,1.06,0.091,498,target
500,1.06,0.658,498,off-target no pert
500,1.06,0.716,498,target no pert
500,0.9,0.043,499,off-target
500,1.1400000000000001,0.875,499,target
500,1.1400000000000001,0.539,499,off-target no pert
500,1.1400000000000001,0.339,499,target no pert
